amplitudeEnvelope,RMSE,ZCR,spectralCentroid,spectralBandwidth,spectralRolloff,MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,MFCC13,MFCC14,MFCC15,MFCC16,MFCC17,MFCC18,MFCC19,MFCC20,intelligence
0.0070788106,0.006694765,0.67420816,0.79791296,0.79725385,0.95784545,0.2028092,0.19443174,0.6162902,0.669761,0.5932813,0.6100884,0.5527209,0.37422422,0.70032287,0.62791103,0.6998209,0.15046917,0.44944495,0.8244004,0.19004475,0.4811681,0.48036194,0.37656215,0.3879821,0.6986691,1
0.0077866917,0.006233381,0.7058824,0.82525635,0.72908264,0.93442625,0.19616048,0.15060057,0.5735615,0.72804904,0.6977541,0.67767453,0.49193498,0.40387195,0.8016449,0.65168256,0.52727467,0.08754004,0.5276159,0.8283931,0.12397682,0.41103393,0.5583321,0.41982442,0.38521606,0.5886756,1
0.008966493,0.006318613,0.74660635,0.7832779,0.7708739,0.93911004,0.21883343,0.16453291,0.50638217,0.6460711,0.7866294,0.69723254,0.3643346,0.44057012,1.0,0.7011127,0.5325282,0.23404598,0.63060135,0.83483666,0.0695674,0.40426943,0.48380205,0.2574742,0.41208267,0.5519253,1
0.009674375,0.007088092,0.6711916,0.7641033,0.7960981,0.92505854,0.2624595,0.2111152,0.47659472,0.49813667,0.7755821,0.6827844,0.26757902,0.47389692,0.97170174,0.629684,0.5019106,0.29669127,0.63687956,0.8038126,0.20292221,0.47924578,0.43613616,0.2798604,0.4457055,0.59378153,1
0.009674375,0.0071490495,0.64102566,0.7390546,0.761632,0.90398127,0.2770557,0.23313129,0.44852522,0.37252152,0.71402156,0.7420049,0.30714336,0.44243133,0.86579823,0.5311326,0.5446689,0.4669499,0.6290034,0.7392885,0.31203339,0.54276085,0.44806343,0.344144,0.47372067,0.6279081,1
0.011562058,0.0066446904,0.70889896,0.7620132,0.7672095,0.91569084,0.2699832,0.25144234,0.46700978,0.24935174,0.5995806,0.80266154,0.38721272,0.3748049,0.85515785,0.6002305,0.5931086,0.53828853,0.55771536,0.6526177,0.3516287,0.54069847,0.36999342,0.3003415,0.52137524,0.6758324,1
0.011562058,0.0075451196,0.6561086,0.71400446,0.78707343,0.89227164,0.30069366,0.30567142,0.48620525,0.09907815,0.48250145,0.8133542,0.41739443,0.37372956,0.794187,0.56600803,0.55496573,0.6621383,0.57378393,0.64183575,0.3604642,0.54666877,0.41092715,0.25115964,0.46185565,0.66274124,1
0.009674375,0.00817054,0.64253396,0.719571,0.80065143,0.8992974,0.3104714,0.30724862,0.5297857,0.16025712,0.4184085,0.740545,0.41185883,0.38133192,0.8179548,0.5235936,0.49274844,0.6861733,0.6200072,0.67081,0.4212228,0.6614736,0.51040393,0.2933555,0.414252,0.58239573,1
0.0077866917,0.007546897,0.71493214,0.7686397,0.7350615,0.90398127,0.2786836,0.24848181,0.5560901,0.30822766,0.438549,0.7767523,0.46971783,0.37268794,0.80422765,0.55287045,0.48994014,0.56331706,0.6054668,0.74087536,0.43976775,0.64650863,0.49673817,0.39850354,0.39537856,0.5970006,1
0.006134969,0.0065111094,0.74509805,0.8024529,0.6909995,0.9086651,0.24350795,0.19949976,0.52495474,0.37877673,0.4852519,0.84914577,0.5709261,0.30440137,0.72434336,0.61166036,0.55840397,0.48680136,0.48743364,0.7353767,0.504252,0.6202925,0.39798456,0.34473658,0.41432238,0.6569585,1
0.03916942,0.0052791415,0.68476623,0.7889763,0.6982912,0.90398127,0.20245445,0.19120273,0.51706964,0.46681157,0.60418874,0.9333899,0.5470372,0.22596793,0.71370184,0.6772733,0.7024865,0.3822822,0.35373875,0.8062947,0.52836925,0.59999496,0.34934115,0.2746822,0.38800457,0.6698652,1
0.18994808,0.01466988,0.50527906,0.6961114,0.7659253,0.882904,0.32393566,0.56825244,0.64177024,0.38827536,0.5873613,0.91993904,0.4791156,0.16705504,0.45559227,0.36357456,0.6370155,0.38776073,0.46761274,0.5653184,0.011534382,0.38559762,0.41683933,0.6061151,0.35205626,0.46857592,1
0.7243983,0.15423569,0.21719457,0.07800186,0.31533107,0.077283375,0.47779152,0.8328266,0.5056814,0.11302787,0.6522388,0.9023766,0.3753393,0.048351355,0.35799053,0.5124845,0.56218356,0.43334758,0.528919,0.42397892,0.16204256,0.44250485,0.07303431,0.74886155,0.35247895,0.4232443,1
0.90278435,0.4284229,0.052790347,0.07599308,0.16709408,0.11709602,0.65795654,0.84890515,0.22060618,0.035155892,0.8053669,0.712753,0.19745651,0.0,0.5707923,0.84918725,0.16672693,0.5032939,0.8564603,0.29365256,0.23320621,0.5217014,0.043187123,0.6347785,0.40360263,0.36025366,1
0.90278435,0.6698759,0.08748115,0.111883186,0.07629864,0.15456675,0.76269454,0.82673097,0.053339235,0.007488002,0.746365,0.5020085,0.14242053,0.052013606,0.7163521,0.95718217,0.1411893,0.65616286,0.9160413,0.2929937,0.31229013,0.39999792,0.03612487,0.5257092,0.5192455,0.41566128,1
0.9171779,0.7200826,0.1040724,0.124551356,0.09291143,0.17096019,0.77755773,0.786907,0.0073844017,0.10018568,0.69630754,0.3640797,0.19056228,0.23129553,0.8003794,0.88654584,0.13618186,0.7703953,0.8321582,0.20104006,0.43288663,0.30062988,0.0,0.4702849,0.50174016,0.36500874,1
1.0,0.69921637,0.116138764,0.12787433,0.10198952,0.17096019,0.7677413,0.7565402,0.0060591293,0.17420255,0.65334964,0.32083234,0.36543226,0.40922225,0.7599669,0.7845443,0.15158834,0.70768136,0.77259773,0.06405127,0.59216416,0.28702033,0.08784268,0.588053,0.43660274,0.30354187,1
1.0,0.7213736,0.116138764,0.1310124,0.12556714,0.17564403,0.77891296,0.70280063,0.0,0.26776072,0.65203077,0.2716024,0.36245745,0.42399856,0.8116205,0.81346095,0.24886131,0.64773846,0.8261742,0.0,0.60942125,0.19924147,0.14982168,0.5289923,0.39016548,0.3397275,1
0.9589429,0.6978166,0.1040724,0.14617148,0.16431557,0.21311475,0.7889155,0.66377664,0.0095297415,0.4608774,0.6906739,0.14380807,0.30701163,0.43715894,0.8498663,0.686472,0.21349387,0.72398764,0.7984955,0.05381301,0.6629331,0.12206079,0.25476736,0.47436917,0.4212228,0.43388018,1
0.6531383,0.6763339,0.1040724,0.1594764,0.20002036,0.22248244,0.80447304,0.65244514,0.005290573,0.605744,0.691949,0.032102603,0.3033394,0.42774433,0.7835555,0.5462023,0.2673313,0.87725395,0.77020884,0.20363118,0.8459186,0.16833575,0.33415696,0.41944373,0.4234644,0.43516105,1
0.5608778,0.6275735,0.1417798,0.18336186,0.18876955,0.24590164,0.8251186,0.6609741,0.017314369,0.68705016,0.723913,0.003782542,0.37969378,0.39103782,0.50753415,0.37086424,0.17899807,0.88467294,0.60869515,0.22253391,1.0,0.30709904,0.33997887,0.43172434,0.27790332,0.33165127,1
0.57409155,0.5822191,0.18702866,0.20517933,0.24659318,0.26229507,0.848239,0.67882526,0.07189236,0.6855037,0.70803726,0.0,0.4364531,0.3334777,0.2955652,0.27029714,0.13073507,0.7983462,0.44227394,0.2451121,0.9115318,0.2947789,0.19541603,0.46990928,0.23877287,0.38402408,1
0.6257669,0.70750916,0.18702866,0.20212251,0.28628227,0.26229507,0.84959525,0.6217763,0.12294965,0.7463478,0.7192496,0.020166507,0.49006826,0.39171124,0.20832133,0.32508495,0.12915336,0.81550294,0.27776712,0.27738893,0.7939541,0.27798912,0.14050803,0.61097974,0.35443762,0.43814382,1
0.73360074,0.86563975,0.15686275,0.18957192,0.28519392,0.264637,0.82838345,0.57032496,0.12616386,0.80841684,0.7378151,0.008359944,0.4132825,0.3995358,0.158047,0.3505645,0.13292737,0.9050958,0.34355205,0.41592836,0.764486,0.3189109,0.14441526,0.7438373,0.38868552,0.39116588,1
0.73360074,0.9820095,0.11764706,0.15402743,0.26651204,0.25526932,0.8240755,0.5921148,0.14401817,0.77298486,0.73464304,3.253873E-4,0.23234755,0.3219598,0.13034263,0.48030698,0.25422382,1.0,0.41664997,0.33163533,0.6480384,0.3470956,0.23839512,0.7643365,0.3133061,0.33959842,1
0.7126003,1.0,0.088989444,0.15054147,0.24511677,0.2529274,0.8066045,0.5823934,0.15045139,0.79306996,0.7216979,0.033232857,0.18278928,0.32960483,0.20396584,0.48387948,0.22455803,0.98339736,0.53276867,0.3023324,0.7350545,0.34059682,0.36221582,0.6688546,0.2510351,0.46014094,1
0.5273714,0.81887186,0.07390649,0.145454,0.21964312,0.25526932,0.77656096,0.6687294,0.18941034,0.78548,0.6062367,0.030726247,0.17870067,0.3615369,0.46406415,0.44918308,0.06842012,0.9255722,0.75904727,0.47733095,0.86471933,0.29199654,0.48634467,0.47954965,0.1031637,0.521078,1
0.25743276,0.51639414,0.06636501,0.10939954,0.16709092,0.18032786,0.72996885,0.78403455,0.25598213,0.7972016,0.5896705,0.21539225,0.15235014,0.28282645,0.5534571,0.4502667,0.08529495,0.8560719,0.9633334,0.6372645,0.80790174,0.31154215,0.5124761,0.5632754,0.0,0.43807563,1
0.16682397,0.26271883,0.06334842,0.11465045,0.2592476,0.20140515,0.6296216,0.7648371,0.33202463,0.7949222,0.5602702,0.3904235,0.11145283,0.272597,0.5780919,0.42655048,0.28460628,0.8170256,0.9275591,0.6946668,0.6235258,0.44643086,0.33582568,0.6825475,0.07980054,0.38440424,1
0.058754127,0.11680149,0.10105581,0.20679298,0.387664,0.38407496,0.5557447,0.65963686,0.3454325,0.8075854,0.5013646,0.45358032,0.10559615,0.3201835,0.6127549,0.39313886,0.19380264,0.60206735,0.7761731,0.6885486,0.6487299,0.4967303,0.2325817,0.6296959,0.25434545,0.3757836,1
0.03397829,0.050803367,0.1402715,0.2446632,0.48035556,0.43559718,0.5110211,0.59077305,0.42340702,0.9059826,0.5494323,0.48057124,0.1655317,0.3395747,0.6606902,0.35766616,0.12537315,0.522358,0.6437597,0.6549001,0.6166904,0.5277436,0.18123642,0.55255777,0.22277434,0.36615133,1
0.03397829,0.03551008,0.15082957,0.34764168,0.6537472,0.6018735,0.46474314,0.5102501,0.49180153,0.8086356,0.5576805,0.4643174,0.18294436,0.36959007,0.6807764,0.27170357,0.21978925,0.55566,0.693049,0.766468,0.6079233,0.5762073,0.21071894,0.49061114,0.18263003,0.3374295,1
0.028551204,0.031589415,0.1764706,0.41182804,0.7181669,0.6651054,0.4342927,0.45209908,0.51211214,0.7189703,0.5399849,0.46609306,0.13890435,0.37485358,0.6390778,0.22624697,0.3623677,0.6950133,0.68490183,0.79078114,0.4861547,0.56593686,0.27890065,0.525599,0.3052548,0.3541717,1
0.028315242,0.026286941,0.2096531,0.44935045,0.7163948,0.7096019,0.43754706,0.43410414,0.52851754,0.7650841,0.5620095,0.5057759,0.16716307,0.4433091,0.6547853,0.22822061,0.32745996,0.6722255,0.596688,0.6191055,0.39763197,0.53871185,0.24049361,0.46223056,0.31566396,0.35884067,1
0.028787164,0.029413426,0.16742082,0.46709198,0.735536,0.73770493,0.42053115,0.37032437,0.5277607,0.82073414,0.5757984,0.52848566,0.22361611,0.4607803,0.60244465,0.21705078,0.28672904,0.54199946,0.5898069,0.6193098,0.34587526,0.52034533,0.2496109,0.38722408,0.27259016,0.2994212,1
0.030202925,0.031336814,0.18552037,0.5097433,0.7586389,0.78688526,0.4091562,0.32003638,0.52331823,0.7906433,0.5534689,0.5407958,0.2626078,0.46518797,0.50000244,0.17892645,0.23907198,0.5761883,0.663912,0.7396683,0.36713478,0.42950395,0.27405074,0.40060607,0.25682375,0.34213507,1
0.03161869,0.034569826,0.19607843,0.517562,0.78653616,0.78454334,0.40995777,0.3141823,0.5769989,0.7595726,0.5079725,0.5273042,0.23190151,0.47554457,0.46532536,0.21952666,0.25616893,0.58319694,0.6385818,0.6801601,0.27381775,0.37518188,0.2537839,0.3770709,0.3432112,0.3573057,1
0.09391222,0.038133062,0.122171946,0.5136232,0.8293787,0.8149883,0.39393234,0.30039707,0.61520845,0.69625425,0.48085007,0.5512809,0.28492945,0.44269383,0.42487192,0.24380541,0.41802478,0.6627994,0.6522405,0.635971,0.20584713,0.47099882,0.31093526,0.3113868,0.3304351,0.27315834,1
0.09391222,0.036878724,0.2066365,0.57101965,0.8539282,0.8360656,0.40830636,0.2644992,0.6517297,0.6660461,0.39877906,0.6925374,0.32982278,0.45540175,0.49933493,0.18311143,0.36682835,0.65862095,0.737036,0.61051476,0.2063057,0.51109666,0.3940801,0.36024764,0.3046697,0.3250748,1
0.050495517,0.03178947,0.4147813,0.7293569,0.5876926,0.7892272,0.44629505,0.20440586,0.62147635,0.5811626,0.29815668,0.76887417,0.3437724,0.4493926,0.51438487,0.1617656,0.41657737,0.67012674,0.84376913,0.6797025,0.30192468,0.53143674,0.42474774,0.4227291,0.28865603,0.31380144,1
0.029731005,0.025098478,0.5595777,0.714756,0.66256374,0.8196721,0.41673338,0.20004876,0.6290464,0.4849416,0.21192029,0.78273445,0.4668316,0.5083927,0.52185845,0.30967158,0.38518533,0.5902729,0.81365144,0.6305048,0.23854934,0.56361914,0.5529543,0.3964511,0.3053097,0.22701932,1
0.024067957,0.021676917,0.61085975,0.7446451,0.6126071,0.80796254,0.38789916,0.17253874,0.6109679,0.42357546,0.14947243,0.81332576,0.6406562,0.55681944,0.43605,0.33770093,0.33924156,0.4477246,0.8063325,0.631234,0.13666815,0.47922844,0.5519211,0.34405082,0.2571918,0.19807866,1
0.021708352,0.019315567,0.6033183,0.74842656,0.64649445,0.8360656,0.37781212,0.17613506,0.6162558,0.39946392,0.13225737,0.8070777,0.785734,0.6103444,0.5004935,0.4073424,0.37443322,0.45235646,0.81386447,0.6049221,0.12607,0.48720267,0.5329191,0.38730732,0.2360553,0.17638184,1
0.022416234,0.016629258,0.5957768,0.75003296,0.66728723,0.8618267,0.37172812,0.1883962,0.6265954,0.43744072,0.16302814,0.8344254,0.95414084,0.69326746,0.5181162,0.42218786,0.49074337,0.5606141,0.8088126,0.587344,0.15247065,0.45806655,0.5259352,0.39596987,0.20295697,0.1731525,1
0.025483718,0.01610936,0.60784316,0.7411585,0.71527004,0.8852459,0.39889693,0.2357098,0.57764375,0.37671518,0.21729915,0.8154444,1.0,0.7195855,0.58563536,0.5588133,0.579037,0.49576873,0.82559884,0.70535535,0.21164748,0.3585118,0.52554685,0.47206116,0.2291248,0.18103403,1
0.025483718,0.018337792,0.5580694,0.6598529,0.7606357,0.8665105,0.43633503,0.27774972,0.542042,0.34093747,0.26312256,0.7864214,0.9942243,0.72857463,0.6655258,0.65000576,0.49548534,0.36687252,0.7673527,0.66536903,0.22134137,0.29953662,0.5775897,0.7411048,0.4112574,0.27602506,1
0.043180745,0.019681567,0.5218703,0.6564212,0.7570618,0.8758782,0.45032898,0.2876063,0.5442306,0.39051732,0.2496003,0.69529307,0.9465602,0.7088213,0.68217444,0.7038353,0.5573621,0.2869093,0.65314436,0.56996536,0.07920992,0.18657534,0.5292354,0.8812216,0.49590215,0.33569348,1
0.045540348,0.034597024,0.3514329,0.59565306,0.77444375,0.84543324,0.45673716,0.3102867,0.54797196,0.3771088,0.20879729,0.6128478,0.87066406,0.7153041,0.6643347,0.84727746,0.73115563,0.31471494,0.62415236,0.5210112,0.0,0.05544377,0.36179546,0.87358624,0.56676966,0.46835613,1
0.045540348,0.045710985,0.16892911,0.48648968,0.7822608,0.78688526,0.4693651,0.34620768,0.57390535,0.40694842,0.20091347,0.56045884,0.9183821,0.75191516,0.67626405,0.8395071,0.74703455,0.21963999,0.60859555,0.58597904,0.10639859,0.105565764,0.32934284,0.98907816,0.73636246,0.5242529,1
0.047899954,0.043561183,0.24886878,0.5872864,0.8482483,0.91803277,0.5230838,0.3515291,0.5686795,0.34890285,0.18323612,0.5569409,0.982046,0.73331314,0.56100565,0.6901187,0.73987466,0.07736176,0.6771395,0.6892758,0.14115651,0.09069602,0.3656046,0.9279291,0.78987104,0.5817892,1
0.047899954,0.039724715,0.33634993,0.5568224,0.71838576,0.7681499,0.5234457,0.33717787,0.55329627,0.3653424,0.14744264,0.60875887,0.9612142,0.7019558,0.44265068,0.6279414,0.7630589,0.12811291,0.60657215,0.711069,0.14608543,0.015045513,0.31802633,0.8722364,0.7168964,0.52934164,1
0.05733837,0.03946372,0.3122172,0.5198114,0.74242073,0.76346606,0.50579774,0.34846586,0.5982685,0.43361863,0.1219367,0.62710595,0.88491553,0.69581616,0.3741086,0.56595105,0.77408075,0.39804053,0.65800196,0.8160031,0.13439365,0.033042617,0.25210324,0.7906592,0.7037994,0.42979807,1
0.05733837,0.040528305,0.32428357,0.5781415,0.7299409,0.7915691,0.5192883,0.33714518,0.6611096,0.52532345,0.07205149,0.6388847,0.8291779,0.686565,0.44981453,0.47159043,0.6931259,0.41846988,0.6494827,0.835375,0.14084044,0.04760818,0.22042255,0.86984414,0.69054675,0.36303842,1
0.06040585,0.041279092,0.3529412,0.5941133,0.72253823,0.78688526,0.53582305,0.34521794,0.6621763,0.54410446,0.09410094,0.6007994,0.7353034,0.6914855,0.4743446,0.53100336,0.75863016,0.39107767,0.6033587,0.8199639,0.20307185,0.15691829,0.3599888,0.8949801,0.64814067,0.3266394,1
0.06040585,0.04838995,0.3182504,0.52161163,0.72114295,0.73067915,0.55485106,0.40726912,0.6759219,0.51639944,0.059345424,0.5186024,0.6496458,0.72445583,0.5628271,0.56048894,0.8115888,0.32086477,0.6074728,0.88364995,0.12197859,0.15182117,0.48934007,0.91976875,0.5773536,0.23133014,1
0.05899009,0.05250196,0.26546004,0.43068674,0.7193747,0.6885246,0.5570052,0.4589178,0.68658584,0.4810265,0.0,0.48735738,0.6784267,0.81345797,0.69624907,0.53240305,0.6130784,0.28430673,0.61863303,0.8315548,0.1294209,0.15451334,0.5465047,0.8487843,0.46426073,0.13783453,1
0.060877774,0.05363252,0.23076923,0.44235542,0.70791996,0.6885246,0.56567514,0.47563332,0.6485702,0.4542329,0.038877085,0.520084,0.70275027,0.82159364,0.7536537,0.5521751,0.4921266,0.19250895,0.55972385,0.8363322,0.2953751,0.25851148,0.6342601,0.8419487,0.38985175,0.049764004,1
0.09391222,0.0606062,0.20211162,0.4203615,0.6968818,0.6814988,0.576814,0.4788303,0.63365185,0.55229586,0.10626283,0.4908973,0.66100913,0.7653843,0.6531664,0.47811437,0.36326322,0.15476474,0.58134973,0.8156089,0.33504763,0.3364033,0.7552864,0.7815156,0.3776096,0.005378093,1
0.106654085,0.07517317,0.173454,0.42678797,0.68309474,0.69086653,0.5970156,0.46213192,0.6017957,0.48440713,0.06503388,0.44887412,0.6514137,0.7738712,0.6760847,0.44109446,0.29590544,0.21585202,0.5702051,0.7692894,0.2314165,0.31443352,0.7283635,0.8296522,0.3127104,0.009372834,1
0.106654085,0.08050208,0.239819,0.43743673,0.6870842,0.6440281,0.62942964,0.4473044,0.6081701,0.50194633,0.06481319,0.5257682,0.6286622,0.78701496,0.7162402,0.43770325,0.44756055,0.17323202,0.7587686,0.7383908,0.25184932,0.36510846,0.6231419,0.8885571,0.15299724,0.0,1
0.07810288,0.07512526,0.3107089,0.50347435,0.6814858,0.64637,0.6607892,0.44610044,0.6252886,0.57597023,0.07372026,0.58381367,0.5966348,0.7861002,0.665438,0.39395803,0.5829675,0.20958644,0.86840314,0.72544706,0.31805497,0.45574403,0.63719106,0.82065475,0.19697602,0.016450725,1
0.06630486,0.07039703,0.25339368,0.45514187,0.6698879,0.63700235,0.6589491,0.47355276,0.6184725,0.6133854,0.10935367,0.5253797,0.5651712,0.74343276,0.6134369,0.35147873,0.6497465,0.36563084,0.7669883,0.7197903,0.31304333,0.42814776,0.53822076,0.7288202,0.3763053,0.038775858,1
0.13048607,0.06447899,0.21870287,0.43477517,0.71355593,0.7002342,0.6428571,0.48161536,0.57417053,0.6183422,0.24035738,0.5343223,0.64419264,0.71382415,0.51451135,0.36596587,0.6077441,0.6051861,0.64476883,0.55762815,0.24807835,0.39035287,0.52793145,0.77986425,0.4320667,0.026499707,1
0.13048607,0.08168147,0.30316743,0.473099,0.70349187,0.7119438,0.71289545,0.4052128,0.5638973,0.5910266,0.24435861,0.64839906,0.66603446,0.5646416,0.50565547,0.36335096,0.41524166,0.8561423,0.6439681,0.42935145,0.37717,0.4223095,0.36396798,0.80672365,0.444524,0.06743489,1
0.10287872,0.08684276,0.33182505,0.5592256,0.679546,0.7517564,0.749321,0.3811783,0.51479244,0.5313365,0.2686026,0.6703753,0.6033671,0.45505056,0.5126036,0.382598,0.3348661,0.8459701,0.563906,0.3822434,0.45338333,0.43531954,0.3264225,0.84997517,0.53080416,0.12150206,1
0.10287872,0.079685494,0.3453997,0.4967705,0.680062,0.72131145,0.7475416,0.42417353,0.46252182,0.52665734,0.30839553,0.68626904,0.58317274,0.5528263,0.4511509,0.3598585,0.5324155,0.9039747,0.48727122,0.4047549,0.32835698,0.44896284,0.35225996,0.7135218,0.48092642,0.12832041,1
0.11231713,0.08800917,0.37254903,0.48767373,0.6371714,0.676815,0.7585228,0.4297294,0.44952518,0.57767385,0.27223805,0.63791823,0.54304516,0.58546406,0.37332618,0.4142823,0.6425566,0.68883204,0.28502366,0.39520833,0.40855017,0.52413005,0.38199612,0.6793907,0.3786218,0.15919821,1
0.12694667,0.08796537,0.30316743,0.4240748,0.6158944,0.6112412,0.74897426,0.46729082,0.39487657,0.5706388,0.3007934,0.51966476,0.4835227,0.4578695,0.3654454,0.5133026,0.64186585,0.39593905,0.31972486,0.437053,0.5488965,0.6244384,0.36202136,0.55856246,0.3276663,0.23257843,1
0.6172723,0.1007139,0.22775264,0.3383492,0.54175854,0.5386417,0.8029483,0.45333368,0.3481774,0.41508266,0.34569132,0.6157339,0.41201338,0.58223134,0.36852622,0.715506,0.5598122,0.5568911,0.39823124,0.6245092,0.55898803,0.6751581,0.42472252,0.4031081,0.41234192,0.18280065,1
0.6172723,0.18384431,0.30015084,0.63583714,0.6476107,0.7822014,0.9126967,0.3424673,0.33688325,0.311358,0.38769537,0.76469254,0.35997462,0.70239615,0.4843767,0.7444929,0.5258933,0.7456041,0.52919203,0.65608245,0.5436394,0.66099596,0.3884747,0.40012074,0.4732358,0.25685483,1
0.2881076,0.19817835,0.42533937,0.5917984,0.6450416,0.74004686,0.924338,0.3156149,0.3436852,0.31130654,0.39569706,0.73775727,0.38342628,0.6214257,0.44525167,0.63948494,0.5067783,0.56818575,0.5953702,0.66129494,0.5353977,0.56827587,0.3042017,0.39176545,0.43970448,0.31535,1
0.25672486,0.16429025,0.4449472,0.5804965,0.7053828,0.7822014,0.90912724,0.3202089,0.3385715,0.37350935,0.40513888,0.57915425,0.43446904,0.5111014,0.39427096,0.52599347,0.53300935,0.49639803,0.6167689,0.6982975,0.5846502,0.49154872,0.27983135,0.4229129,0.38452,0.35934687,1
0.25672486,0.16491485,0.4509804,0.54599154,0.66680557,0.75409836,0.90800744,0.31402165,0.31465703,0.4316066,0.4355752,0.51067287,0.47871995,0.61056423,0.42336848,0.509539,0.56230795,0.6486592,0.6328293,0.69717896,0.55922586,0.5318006,0.312277,0.3240654,0.3434017,0.32817245,1
0.17177914,0.15030298,0.413273,0.54276854,0.6425695,0.73067915,0.89953214,0.34343615,0.2944285,0.39896068,0.40542197,0.5677564,0.42365277,0.54397386,0.3973537,0.52701795,0.6260176,0.649899,0.61325556,0.6797467,0.48193368,0.6045456,0.31248796,0.34312734,0.40775433,0.38431135,1
0.17177914,0.1551799,0.3092006,0.42551482,0.59021676,0.62763464,0.87741536,0.41905457,0.26481265,0.32344922,0.33400676,0.5786419,0.44232264,0.520604,0.44330117,0.611483,0.59313834,0.4697824,0.5712312,0.75238025,0.45836177,0.5323178,0.2381388,0.27595598,0.34766006,0.40859014,1
0.16635205,0.15086555,0.26244345,0.4419011,0.6613593,0.6814988,0.8562106,0.44767544,0.26621142,0.27872133,0.3453681,0.5708847,0.49750325,0.5989519,0.609617,0.6444052,0.5627344,0.39336115,0.5846152,0.7199838,0.5337698,0.53426903,0.30360615,0.23336814,0.27366704,0.40843526,1
0.33128834,0.13639916,0.26395175,0.37105936,0.56366074,0.5714286,0.83647007,0.48397252,0.2652223,0.31002542,0.3705815,0.57267433,0.39854446,0.5293593,0.560278,0.59572625,0.5585131,0.4243243,0.49306354,0.6520143,0.6611046,0.67694664,0.3943458,0.30014715,0.31521872,0.41768843,1
0.33128834,0.1612716,0.26395175,0.37756327,0.57027996,0.5948478,0.8662774,0.44669473,0.24867691,0.358089,0.35390678,0.597245,0.33759087,0.6123593,0.48398492,0.48261356,0.6617962,0.5975652,0.43325603,0.61981386,0.7434043,0.5733496,0.36706826,0.44051772,0.4482925,0.39790732,1
0.1958471,0.1678687,0.25339368,0.48318014,0.585441,0.66042155,0.89159775,0.40914035,0.25010628,0.33476582,0.36963618,0.5903926,0.3756024,0.7077138,0.51123023,0.47655424,0.80596083,0.6060477,0.4054688,0.5294424,0.7206211,0.49079528,0.3026683,0.4216144,0.44991043,0.33128685,1
0.17579047,0.1520385,0.26244345,0.3900506,0.5603858,0.6018735,0.8608642,0.45318356,0.22873856,0.3084838,0.40394968,0.5283541,0.40561208,0.67173404,0.54857856,0.4822843,0.68964523,0.60039717,0.4168599,0.49424922,0.57659006,0.47145662,0.40867886,0.39868167,0.31423774,0.3519642,1
0.18145351,0.14165491,0.27300152,0.34955832,0.5410175,0.5526932,0.8555374,0.48660222,0.21714821,0.3654943,0.4095751,0.5170584,0.4066943,0.6009556,0.46712312,0.5250441,0.6438197,0.68133473,0.39737624,0.3924719,0.40511093,0.55830693,0.49802446,0.39843893,0.34298357,0.39363334,1
0.36432278,0.14375862,0.27149323,0.41870382,0.5354218,0.60421544,0.8577358,0.45855558,0.23619388,0.4134569,0.34954733,0.57651097,0.4156334,0.5914863,0.3957328,0.6071141,0.6761642,0.6645065,0.43412217,0.36438474,0.42960763,0.65139055,0.584712,0.4659362,0.4093797,0.36826357,1
0.36432278,0.17932971,0.33182505,0.46626654,0.6499255,0.7119438,0.89229995,0.36555547,0.27879152,0.3341272,0.3411153,0.5610161,0.32855353,0.5818168,0.2735562,0.7272121,0.7160232,0.7368057,0.46673688,0.53527784,0.4228,0.6304228,0.53305084,0.41796675,0.48169282,0.309247,1
0.39546955,0.2097442,0.3107089,0.5285835,0.620147,0.7096019,0.93467724,0.3772572,0.3041242,0.42349786,0.45499977,0.67428225,0.41519362,0.6560855,0.34288436,0.80840206,0.88435274,0.8112282,0.55442184,0.54561335,0.42758062,0.6383751,0.4864689,0.4243892,0.53773975,0.301774,1
0.39546955,0.27574524,0.20211162,0.3624558,0.5989668,0.6088993,0.93584603,0.46082267,0.32743633,0.5561524,0.5485524,0.7160295,0.5196384,0.7100946,0.5128493,0.83967805,1.0,0.9148323,0.56558293,0.54390216,0.54242516,0.6620881,0.48141643,0.47833914,0.5059777,0.36773586,1
0.3369514,0.29607302,0.23076923,0.43782702,0.6554716,0.6627635,0.9560427,0.4321668,0.34718236,0.52355504,0.4812008,0.76213765,0.5456037,0.68485224,0.7498792,0.8423722,0.8649358,0.9233226,0.64761496,0.48658696,0.5659194,0.6474165,0.42653358,0.54247767,0.4664261,0.45749605,1
0.3369514,0.28233746,0.25188538,0.44804573,0.6023301,0.6299766,0.95809644,0.41560334,0.3012079,0.49486154,0.4523069,0.7356528,0.50992084,0.67904836,0.770936,0.82623047,0.8198558,0.75902665,0.611234,0.33401263,0.47366524,0.58600897,0.3764832,0.5121338,0.42221138,0.4588846,1
0.26050022,0.269686,0.21719457,0.36219215,0.5917661,0.6088993,0.9226482,0.46227592,0.295348,0.5455214,0.5396524,0.75661254,0.46350566,0.6949675,0.57409805,0.88594574,0.91259205,0.75316954,0.5142427,0.36430556,0.43867493,0.60889435,0.3354262,0.36647746,0.46270147,0.33980876,1
