amplitudeEnvelope,RMSE,ZCR,spectralCentroid,spectralBandwidth,spectralRolloff,MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,MFCC13,MFCC14,MFCC15,MFCC16,MFCC17,MFCC18,MFCC19,MFCC20,intelligence
0.028821213,0.039472777,0.06737588,0.33026946,0.68074244,0.6282974,0.38677308,0.53739524,0.49674237,0.45391297,0.42612666,0.57442176,0.37853745,0.57440704,0.6394387,0.5840651,0.74081576,0.46874794,0.44403794,0.6106712,0.6211146,0.61950004,0.89242357,0.8576138,0.79108584,0.56101257,1
0.027428187,0.036208898,0.044326242,0.23957217,0.59355515,0.52517986,0.3494822,0.5701614,0.52290714,0.4458774,0.40244925,0.53522915,0.40016797,0.6016445,0.6900201,0.63719624,0.6941285,0.4374875,0.4337775,0.6042674,0.6081505,0.54569304,0.8514875,0.90403926,0.82812685,0.652999,1
0.021663945,0.03759658,0.026595745,0.20735472,0.5875259,0.47242206,0.32173806,0.59668595,0.5677018,0.4319207,0.40620187,0.5503987,0.5042775,0.65300864,0.7363678,0.64979756,0.72230875,0.44514653,0.36408585,0.5186729,0.5466768,0.5642812,0.95286596,0.91691405,0.7724199,0.6783465,1
0.020415025,0.034232076,0.026595745,0.2847854,0.709398,0.61870503,0.3273544,0.5720927,0.59895605,0.43336472,0.3943549,0.58723354,0.5327756,0.67199636,0.75744176,0.62794304,0.7383919,0.45632026,0.36390653,0.46959394,0.5098778,0.618202,0.9295141,0.8706836,0.7629663,0.61595917,1
0.016283985,0.02742181,0.06560284,0.34767312,0.7296509,0.676259,0.36407626,0.5546395,0.54915226,0.44724447,0.36345997,0.5319144,0.44939443,0.6167133,0.7246165,0.67527,0.7389042,0.50164044,0.4240225,0.517034,0.55999947,0.59441924,0.8745221,0.8425152,0.731797,0.5332269,1
0.13512345,0.021274,0.12411348,0.40807357,0.6926812,0.67865705,0.39238307,0.530666,0.4310186,0.43469384,0.3575343,0.44300577,0.37068912,0.5651804,0.7556154,0.746254,0.7373516,0.55051845,0.49479774,0.50700593,0.6119683,0.5591699,0.78369015,0.8989545,0.7186905,0.502486,1
0.13512345,0.061732717,0.17375886,0.35494483,0.6273918,0.59472424,0.5487981,0.69580334,0.29737055,0.45245185,0.53623813,0.32462823,0.11725747,0.4101772,0.79047006,0.7704832,0.4338196,0.35769713,0.34695652,0.34890607,0.57232183,0.42432424,0.4736359,0.8265004,0.88296074,0.774735,1
0.41065425,0.1008652,0.19680852,0.22316091,0.2859373,0.2589928,0.6860628,0.7478923,0.27473783,0.4325357,0.5879487,0.24951375,0.21403791,0.3941187,0.768943,0.90945435,0.34595814,0.40981162,0.2785952,0.22006738,0.4369526,0.38392788,0.41660252,0.7378517,0.6623806,0.77038145,1
0.4352964,0.25697887,0.17553191,0.2418825,0.4122205,0.34292567,0.807348,0.778898,0.34203705,0.43959644,0.57132715,0.24141045,0.30127826,0.36085936,0.7806281,0.87676734,0.24064252,0.29958412,0.23072292,0.08030247,0.32600465,0.3521444,0.3618985,0.7651592,0.51044333,0.5106022,1
0.55562496,0.44739437,0.12588653,0.18501267,0.33272466,0.2589928,0.8689405,0.77670413,0.3127276,0.42403394,0.55021304,0.29806703,0.36015946,0.34148586,0.86497366,0.8536992,0.22141685,0.19400603,0.17829041,0.15375827,0.43741354,0.35578775,0.3312966,0.7376809,0.5403363,0.5251234,1
0.55562496,0.5932221,0.095744684,0.16734211,0.34713507,0.22062351,0.86202186,0.7318296,0.28871843,0.37477893,0.5328382,0.39059764,0.49159425,0.40289044,0.8261105,0.82570237,0.2648375,0.14176063,0.1674,0.18517704,0.5982006,0.3835856,0.4459634,0.70272624,0.5549366,0.51347333,1
0.5044673,0.618968,0.09397163,0.16068728,0.35684386,0.22781774,0.84572315,0.7333265,0.35529557,0.35243508,0.51445633,0.44491553,0.55400825,0.39604232,0.7535108,0.8242387,0.28685153,0.06063404,0.17672127,0.033357784,0.66066337,0.46556896,0.45525646,0.6144321,0.5841432,0.48072782,1
0.30046114,0.5401773,0.07446808,0.13344815,0.3519839,0.2086331,0.8115377,0.79853594,0.47574416,0.39539096,0.5260665,0.41634795,0.52775973,0.3137992,0.6003254,0.7180092,0.32446975,0.042459298,0.19610988,0.044384517,0.7088006,0.5491088,0.25079405,0.5207701,0.56400776,0.35586262,1
0.336968,0.50791186,0.047872342,0.03355711,0.18086591,0.023980815,0.6964765,0.8249751,0.65100217,0.48258805,0.4954713,0.49521062,0.44246152,0.26742944,0.5216915,0.6749601,0.47698534,0.20552194,0.23513621,0.15551136,0.58223855,0.48242304,0.19955106,0.40607515,0.4567961,0.3187858,1
0.336968,0.5307257,0.04964539,0.0753642,0.22973613,0.14148681,0.72409314,0.7805755,0.5521048,0.53636354,0.5553197,0.46135458,0.47889328,0.25873363,0.5243545,0.5730989,0.43399188,0.28069308,0.20555946,0.27330056,0.5259473,0.5386066,0.12309412,0.3239035,0.42886892,0.43655398,1
0.3171294,0.47088268,0.07978723,0.15410712,0.40860608,0.22781774,0.79057944,0.77038,0.44391316,0.479465,0.6528922,0.2880386,0.4650354,0.252432,0.55470234,0.6268334,0.41339025,0.32522812,0.24533595,0.27850014,0.57236123,0.5061148,0.1815821,0.22784936,0.5181075,0.47509798,1
0.28129503,0.33734006,0.08510638,0.20470026,0.46088517,0.30695444,0.77497977,0.75758594,0.3788015,0.44811276,0.7193622,0.21640113,0.47334334,0.31944606,0.47605023,0.7086788,0.5699599,0.32481742,0.3090855,0.3594939,0.5376838,0.515502,0.27699178,0.1479808,0.5014559,0.4204909,1
0.0688827,0.20052071,0.05851064,0.1169811,0.32134882,0.22541967,0.6825121,0.79067063,0.42629126,0.46539432,0.69383097,0.28465196,0.50130516,0.3256507,0.4085189,0.5589739,0.7056767,0.30724952,0.2550525,0.38767248,0.3625719,0.49081022,0.28106764,0.14246473,0.47220498,0.3253322,1
0.10577385,0.09501392,0.05319149,0.1388227,0.44478232,0.30695444,0.5269894,0.78241867,0.7046102,0.5277097,0.46600354,0.5173059,0.57548857,0.5359642,0.46804485,0.34017566,0.5255239,0.38026658,0.32024103,0.40003675,0.26511142,0.43029723,0.32486826,0.30728996,0.49112716,0.32511702,1
0.33312517,0.103579044,0.047872342,0.066271216,0.27000788,0.05995204,0.47077408,0.78316534,0.89488286,0.57581306,0.42610562,0.59068745,0.6934468,0.57222044,0.4744871,0.34451398,0.26623118,0.18965945,0.25821403,0.51115984,0.44473305,0.55174977,0.39253232,0.37494287,0.5206047,0.51506895,1
0.58704007,0.24226642,0.044326242,0.06477742,0.3056909,0.043165468,0.59808564,0.8377191,0.7893607,0.5611011,0.2892132,0.44918984,0.78676987,0.6099469,0.42655623,0.16326195,0.17385225,0.27583602,0.38744998,0.54712063,0.3791181,0.52664137,0.27933535,0.40491122,0.50593483,0.5041404,1
0.58704007,0.52906984,0.05851064,0.06706363,0.1401927,0.083932854,0.74458116,0.8669668,0.639,0.49457285,0.17374326,0.35412803,0.6707813,0.64985305,0.22036907,0.15586011,0.13794003,0.34685114,0.43328097,0.5362091,0.47471377,0.51245886,0.2853208,0.40545052,0.4479006,0.4504867,1
0.5293496,0.6381008,0.07446808,0.08314253,0.17153047,0.086330935,0.7648119,0.8569017,0.58099246,0.44676277,0.16048793,0.2783014,0.6549307,0.7178653,0.059166677,0.2481764,0.09494926,0.4688823,0.43657434,0.5337271,0.5706201,0.43967435,0.27632335,0.4569454,0.3909798,0.49221754,1
0.31016427,0.47838515,0.07092199,0.063771054,0.12975837,0.083932854,0.7324459,0.9011843,0.69109434,0.4695778,0.18847723,0.27425474,0.7513247,0.6955481,0.14020643,0.26289946,0.055797357,0.5291711,0.50083524,0.43062443,0.52034223,0.36270985,0.2558606,0.4963176,0.35811114,0.51630163,1
0.114132,0.22651966,0.06205674,0.080046244,0.30115822,0.12230216,0.6184432,0.88880634,0.80357754,0.49609798,0.20113786,0.44999897,0.80231315,0.5913612,0.4471374,0.2320951,0.1720719,0.49186125,0.6247213,0.4641629,0.44643784,0.39295346,0.34392583,0.47879067,0.40999728,0.4474903,1
0.28782785,0.06521078,0.17730497,0.3614432,0.6743459,0.5995204,0.6931327,0.42634445,0.5950255,0.6107816,0.20375092,0.87596285,0.57013065,0.5464952,0.6788024,0.4640012,0.7182021,0.4765597,0.68920016,0.54086685,0.54629385,0.487498,0.53148836,0.60747355,0.45181108,0.34610078,1
0.28782785,0.19287351,0.56028366,0.78927624,0.3762109,0.70023984,0.8168333,0.1841379,0.47453398,0.6058114,0.21728724,0.7728272,0.39774236,0.47881117,0.6141017,0.5664609,0.8333511,0.48612314,0.60940164,0.5547325,0.61108726,0.6009482,0.64880955,0.7108482,0.5193988,0.38055894,1
0.22317225,0.2461053,0.8492908,0.8309109,0.41496468,0.7721822,0.85050976,0.106050864,0.3958551,0.5832149,0.28493384,0.7104008,0.30907184,0.41906503,0.5124026,0.67126286,0.92285013,0.4929555,0.52552474,0.48446897,0.59115064,0.6198009,0.707585,0.7022064,0.51197404,0.37748262,1
0.17311941,0.19130966,0.9007092,0.8609808,0.4430511,0.80815345,0.81584704,0.082981884,0.3406,0.5140426,0.29804564,0.68261075,0.31504965,0.46365905,0.46100232,0.6740762,0.86103773,0.5152318,0.54724765,0.4652593,0.61409044,0.61852056,0.7016689,0.6938577,0.5279775,0.361799,1
0.11124988,0.12373899,0.91312057,0.8873882,0.41250044,0.81294966,0.728677,0.09132106,0.4277266,0.4947687,0.25059688,0.72058046,0.33728072,0.508329,0.5365388,0.5671741,0.7890315,0.59372556,0.57986534,0.5114634,0.5973163,0.5581751,0.6947867,0.5981219,0.44271997,0.4276525,1
0.550293,0.06887675,0.8138298,0.9072155,0.5118711,0.8944844,0.72728956,0.41952753,0.8486053,0.5484983,0.13846388,0.5717047,0.2289016,0.48028734,0.605884,0.3131016,0.5233298,0.22705552,0.22633208,0.3966376,0.53001684,0.49312115,0.63597435,0.47189254,0.30219987,0.20100757,1
0.6774426,0.41606,0.40780142,0.12435969,0.3590475,0.1822542,0.75184774,0.76804787,0.90644026,0.43531948,0.051303353,0.41581404,0.2895775,0.56591463,0.58037734,0.16218665,0.30777168,0.20130724,0.28544256,0.42866474,0.5536699,0.39059687,0.39079493,0.3647959,0.3437289,0.17534593,1
0.6774426,0.6249585,0.076241136,0.05759692,0.10802914,0.07194245,0.8020313,0.9146866,0.6802844,0.28005245,0.07458796,0.3884532,0.54264164,0.55086243,0.39568168,0.031266417,0.3172592,0.6744341,0.37855318,0.3334003,0.45799175,0.42805612,0.41166517,0.36633855,0.22179234,0.31291923,1
0.66898835,0.6414961,0.095744684,0.120053075,0.26865736,0.112709835,0.8675574,0.87869614,0.4405895,0.1780046,0.22671288,0.4244671,0.581918,0.33778933,0.29662505,0.33114165,0.43625936,0.901846,0.38717583,0.29031917,0.47159225,0.440871,0.3129477,0.17107548,0.215094,0.3558692,1
0.5778653,0.5981102,0.11347517,0.16146795,0.32596037,0.20383693,0.8996586,0.8277812,0.3236109,0.21639703,0.38497055,0.48976806,0.39318916,0.22776994,0.35291404,0.6035512,0.5701691,0.89242977,0.34924775,0.22581433,0.49484667,0.4832975,0.1625375,0.20069034,0.17317247,0.35661423,1
0.56076473,0.55888224,0.13829787,0.16720727,0.29101083,0.21582733,0.8739381,0.7673189,0.26797765,0.3122912,0.55462146,0.4923328,0.2125689,0.23072533,0.51199347,0.7779384,0.575097,0.7102603,0.4590241,0.27900538,0.6981628,0.5010415,0.08245741,0.34010577,0.23770998,0.44996095,1
0.5388606,0.5307407,0.14893617,0.15601423,0.22925045,0.206235,0.8463939,0.76073116,0.24840614,0.47533262,0.6634955,0.38734737,0.13138087,0.25644442,0.6530458,0.80595875,0.46619445,0.48397395,0.5537477,0.42698222,0.76511985,0.38368744,0.29773661,0.5343322,0.25428608,0.46141002,1
0.30531272,0.47861448,0.11170213,0.16671398,0.20860237,0.2589928,0.8158888,0.74916387,0.26511085,0.6110183,0.7118173,0.43004978,0.21468356,0.25345853,0.6507246,0.75706404,0.25395936,0.36326268,0.6105144,0.414731,0.58167243,0.2949026,0.46553493,0.67473453,0.27289894,0.42916316,1
0.12911904,0.33987042,0.07446808,0.123724066,0.2425781,0.22062351,0.7293213,0.7406618,0.3816227,0.7015838,0.77593476,0.51896214,0.2865697,0.28583315,0.5816686,0.7090106,0.09045935,0.3407737,0.5752445,0.3284782,0.32984757,0.31482843,0.552997,0.7528919,0.3099798,0.47906524,1
0.041166298,0.14313304,0.06382979,0.140522,0.39794698,0.27577937,0.5649562,0.7474661,0.55022764,0.70121485,0.7550799,0.5226778,0.2792123,0.399164,0.66843945,0.63699836,0.20370914,0.46557856,0.52038544,0.3170699,0.32893655,0.41769627,0.63912684,0.5442558,0.3480625,0.4241773,1
