amplitudeEnvelope,RMSE,ZCR,spectralCentroid,spectralBandwidth,spectralRolloff,MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,MFCC13,MFCC14,MFCC15,MFCC16,MFCC17,MFCC18,MFCC19,MFCC20,intelligence
0.4903176,0.06966016,0.022368422,0.16767724,0.33551317,0.27529413,0.5869325,0.72681326,0.43793064,0.601886,0.36202803,0.46735957,0.81742376,0.45028177,0.5726473,0.5703892,0.94714314,0.7410874,0.42134756,0.521925,0.42158073,0.503195,0.4461493,0.3091548,0.21631591,0.6225437,0
0.63555336,0.2623408,0.053947367,0.16134366,0.23758939,0.24235295,0.7825408,0.81007725,0.28783587,0.5126842,0.2829606,0.35173532,0.96329033,0.5116615,0.39528015,0.63987076,0.9551203,0.7259774,0.147497,0.50337064,0.018574374,0.35125387,0.5751653,0.13729413,0.18099418,0.56038976,0
0.65912586,0.51738393,0.08421053,0.16368061,0.15466179,0.24941176,0.86777586,0.8310854,0.25581905,0.47496328,0.21664828,0.29130998,0.90665406,0.47613314,0.22540297,0.6589021,0.8429764,0.7664764,0.19259137,0.4554791,0.0,0.24408072,0.67705446,0.0,0.14619279,0.49931765,0
0.65912586,0.7148453,0.082894735,0.13648853,0.17660557,0.19294117,0.8661907,0.7936031,0.34786484,0.47594985,0.17007239,0.26531267,0.90222365,0.48302323,0.10631532,0.64606637,0.8105173,0.89303374,0.43835872,0.5501027,0.18520802,0.25302714,0.90258086,0.0017222897,0.15309177,0.42606416,0
0.38738576,0.7090343,0.060526315,0.104495,0.18964891,0.08705882,0.8167227,0.7778963,0.5033212,0.53180224,0.21464738,0.25023618,0.90884906,0.51413816,0.0,0.35985228,0.60848296,0.94000065,0.6417277,0.67542106,0.3509043,0.31481174,0.9598201,0.08972368,0.2876942,0.36549538,0
0.34548908,0.5576209,0.047368422,0.068547934,0.13888915,0.065882355,0.74689245,0.8397702,0.63265836,0.53815824,0.279995,0.28322998,0.87893265,0.58432484,0.12505679,0.15687649,0.23755276,0.7413903,0.60815877,0.7091445,0.45201734,0.3097795,0.65174925,0.19197997,0.56878996,0.37966263,0
0.13528188,0.37539786,0.039473683,0.057047524,0.09595821,0.05882353,0.6587205,0.8968347,0.6939118,0.60770696,0.3327675,0.28038973,0.86878663,0.68489593,0.17499036,0.19019946,0.09662131,0.50739855,0.4718024,0.72488457,0.64465094,0.36353147,0.5576298,0.105903186,0.5672891,0.44575876,0
0.10053389,0.1774849,0.028947368,0.053627748,0.14337327,0.047058824,0.55969226,0.86214405,0.70365316,0.6681841,0.41736946,0.34816986,0.825649,0.71533424,0.2970438,0.26443812,0.19606417,0.3388282,0.2422804,0.54809856,0.6515738,0.5900081,0.5088517,0.18549934,0.47528294,0.50607157,0
0.102434166,0.119458884,0.019736841,0.033638492,0.10830671,0.03529412,0.46788684,0.83061093,0.7626141,0.71511644,0.511366,0.43136114,0.7424704,0.617286,0.47737956,0.36764947,0.3934154,0.3336536,0.34480798,0.35708648,0.4302128,0.51341945,0.44280723,0.41649202,0.5042926,0.40188596,0
0.102434166,0.12793256,0.014473684,0.008421333,0.019848442,0.002352941,0.4052876,0.8156922,0.866514,0.68755406,0.55492634,0.5440874,0.7033538,0.5713197,0.48956186,0.32472324,0.5308945,0.44265258,0.52424914,0.45506844,0.27588594,0.35569113,0.29659122,0.23982161,0.2884121,0.33723658,0
0.12541851,0.12590404,0.021052632,0.0,0.0,0.0,0.43245375,0.79925823,0.8985038,0.558691,0.5330748,0.5729682,0.71184146,0.6712457,0.52231896,0.4633467,0.29882237,0.47317156,0.4660384,0.57342106,0.49981776,0.44231758,0.3590556,0.06657029,0.23473682,0.19975215,0
0.12541851,0.106918484,0.034210525,0.16801906,0.53914136,0.15294118,0.5672328,0.71198106,0.827797,0.34755647,0.40427944,0.5434122,0.8294875,0.7888044,0.657168,0.62295914,0.1913126,0.62296236,0.3412203,0.6024474,0.6081572,0.26882553,0.3576932,0.21914141,0.28771707,0.46872592,0
0.19821736,0.12509486,0.039473683,0.13700843,0.44731176,0.15294118,0.6236653,0.6972135,0.7763182,0.39983293,0.40851864,0.5816102,0.6937731,0.76506925,0.5823392,0.41491285,0.21760601,0.55963004,0.4245068,0.7284428,0.6044799,0.3739926,0.47448725,0.4335748,0.3144805,0.5430469,0
0.53909147,0.24140288,0.036842104,0.08717399,0.30491248,0.075294115,0.6512295,0.78941387,0.72105545,0.37973142,0.40103891,0.61491144,0.58357906,0.60862595,0.37263376,0.38220552,0.21751249,0.57439286,0.44268018,0.8037213,0.5941514,0.43491796,0.41701248,0.52148175,0.41766322,0.49411497,0
0.5799928,0.42444173,0.036842104,0.064346656,0.10622218,0.06823529,0.69020313,0.9279438,0.60803837,0.1649381,0.37705797,0.52479655,0.71502024,0.34606165,0.21450989,0.54389906,0.34448636,0.7296753,0.5422279,0.78335875,0.4857185,0.38897452,0.30445904,0.519507,0.46085277,0.4188531,0
0.5799928,0.5343703,0.061842106,0.084134646,0.076195784,0.08235294,0.74899065,1.0,0.4704874,0.06101215,0.41287017,0.3693013,0.8093872,0.27378482,0.21798776,0.6989818,0.5208043,0.8111984,0.5736798,0.65261674,0.45431373,0.23672724,0.19122964,0.5792822,0.4127724,0.07895572,0
0.47335082,0.55378413,0.06710526,0.09888546,0.1285888,0.089411765,0.7914275,0.97001916,0.3832468,0.12582761,0.46195078,0.30452368,0.70560545,0.490918,0.32371405,0.62213176,0.60501903,0.89202946,0.7322179,0.44880077,0.37949505,0.3949956,0.100828834,0.54360527,0.41002208,0.068663456,0
0.3721835,0.5311129,0.053947367,0.09279104,0.11590092,0.08470588,0.7785953,0.89898264,0.4086475,0.29106477,0.46195018,0.29307777,0.67173094,0.6422505,0.39573735,0.4341515,0.60350907,0.9934167,0.7248161,0.45899606,0.24028766,0.52207834,0.30579492,0.4346071,0.49922642,0.16959816,0
0.31775406,0.519989,0.053947367,0.07814928,0.12707528,0.075294115,0.75250965,0.8724002,0.5161383,0.40637952,0.4079212,0.2575714,0.7582368,0.67005223,0.3284916,0.12514187,0.41848361,0.94869465,0.5972441,0.6429465,0.2805202,0.62433517,0.483836,0.32663822,0.6279645,0.122076556,0
0.28006515,0.52474666,0.040789474,0.06298568,0.13134108,0.06823529,0.70702183,0.8629278,0.6184093,0.48298046,0.3518235,0.28491098,0.8469161,0.6687045,0.19561532,0.0426376,0.32062474,0.6890049,0.59527814,0.8091016,0.32130897,0.6481939,0.5123613,0.2683128,0.67744213,0.20228153,0
0.28006515,0.44348437,0.031578947,0.04294865,0.10685689,0.047058824,0.65218973,0.83460027,0.7723134,0.57323414,0.3487395,0.4214065,0.7907114,0.7650923,0.18295075,0.13674751,0.2554762,0.2240222,0.5267375,0.7799733,0.2180957,0.60441214,0.4667243,0.37500736,0.5607439,0.48468688,0
0.099809974,0.27929693,0.021052632,0.048419602,0.22908002,0.04,0.5776451,0.8171133,0.8482908,0.6068506,0.40786415,0.5102869,0.73462546,0.8390404,0.30817857,0.16846982,0.28321868,0.14938372,0.5389655,0.7686307,0.30883214,0.58032584,0.48451838,0.56958675,0.36445856,0.5576727,0
0.21183604,0.17701906,0.014473684,0.028058285,0.17130335,0.016470589,0.5080113,0.73046213,0.77998096,0.6683742,0.5246302,0.62127614,0.74787396,0.8051029,0.296959,0.30627787,0.513322,0.4451589,0.68900394,0.8130307,0.33061498,0.45533577,0.46231097,0.35066703,0.36565295,0.53755444,0
0.26106235,0.2089197,0.025,0.09168184,0.3197601,0.12,0.620233,0.7385814,0.7194335,0.63940847,0.43795195,0.5787069,0.7484662,0.7569257,0.18168393,0.3540482,0.40669343,0.448063,0.6695859,0.78060496,0.22677287,0.47895664,0.54314643,0.41961628,0.41610208,0.6118948,0
0.26106235,0.34693667,0.034210525,0.0644873,0.18907015,0.06823529,0.66709673,0.7490514,0.7279925,0.59016925,0.3644078,0.5103613,0.78248954,0.67636085,0.10273161,0.27211878,0.38315514,0.3582741,0.6807246,0.8111324,0.10824654,0.63238096,0.5722011,0.54084826,0.5301194,0.541129,0
0.2433264,0.37264478,0.034210525,0.08671631,0.28731507,0.06823529,0.6857379,0.72037643,0.8114539,0.5931543,0.25940967,0.5693248,0.7641358,0.6670962,0.21011259,0.03667387,0.48593,0.19333355,0.51819104,0.7047191,0.093338,0.6642157,0.43854105,0.516422,0.61900604,0.5791396,0
0.14057551,0.2865243,0.031578947,0.060314044,0.2476016,0.049411766,0.63418645,0.7133696,0.8661289,0.64773464,0.27214032,0.5906585,0.74543405,0.73890346,0.32256782,0.116493225,0.48501965,0.24794306,0.47713748,0.66487366,0.29130378,0.5494357,0.37857726,0.39332643,0.5479064,0.6265149,0
0.19821736,0.25116926,0.031578947,0.06154852,0.23512621,0.05882353,0.59650224,0.707725,0.7785251,0.71359175,0.3483444,0.5773529,0.815354,0.71260023,0.20305584,0.23544526,0.39399648,0.4852759,0.56737506,0.709515,0.41646492,0.34493604,0.51065224,0.49291274,0.42957276,0.5772306,0
0.19821736,0.26533085,0.035526317,0.08516347,0.26632518,0.105882354,0.6391254,0.67035574,0.6234723,0.7386135,0.5151012,0.6127512,0.76755077,0.5994817,0.24514689,0.090143286,0.57291704,0.5621894,0.5014793,0.6321172,0.4871157,0.25875884,0.5908169,0.55840534,0.26010084,0.71052766,0
0.1951407,0.2875469,0.032894738,0.09913768,0.29226092,0.2,0.6537058,0.65932226,0.54733855,0.8106057,0.6916506,0.50411993,0.6688308,0.5113461,0.4357804,0.06452674,0.60306674,0.6482062,0.34281692,0.49498147,0.48917887,0.25536153,0.67973137,0.67459434,0.17897746,0.9523924,0
0.19115917,0.2800388,0.039473683,0.11901794,0.28447843,0.21882352,0.6416139,0.66027087,0.4829232,0.9069535,0.767224,0.36580786,0.66083807,0.56739026,0.56518656,0.008717766,0.46654794,0.62105143,0.31568798,0.43639958,0.5344277,0.48735318,0.63720924,0.63306814,0.13384517,0.8894676,0
0.1450095,0.24017277,0.055263158,0.13155457,0.24288778,0.22352941,0.651813,0.6815993,0.41573232,0.90679216,0.7961992,0.36838248,0.56385696,0.6478258,0.517704,0.17453195,0.43683967,0.41890112,0.36087602,0.46689808,0.4646385,0.50455165,0.66443455,0.59999466,0.23153296,0.66605175,0
0.17392091,0.20001574,0.075,0.16382799,0.27088672,0.25411764,0.66765845,0.6881432,0.3815432,0.822352,0.7795446,0.3922926,0.46372807,0.6643332,0.453677,0.3043041,0.58135617,0.4009549,0.44928762,0.6410682,0.34300345,0.42913345,0.71387756,0.5936707,0.3137358,0.51302904,0
0.18803728,0.23021992,0.06710526,0.14218806,0.24540333,0.21411765,0.67874676,0.6976096,0.38812783,0.76055306,0.79740745,0.46544805,0.35268334,0.6448816,0.4429887,0.37952062,0.5170568,0.38138598,0.46804944,0.7198145,0.31494683,0.4023766,0.8146175,0.53104734,0.22742632,0.58915067,0
0.18803728,0.25675586,0.043421052,0.111435965,0.20629404,0.1764706,0.69253147,0.6819176,0.4487452,0.76369184,0.71833545,0.603299,0.17543243,0.6291364,0.47115234,0.53596145,0.46093425,0.279806,0.7421644,0.6411398,0.2225342,0.35295954,0.93497545,0.42590147,0.187798,0.6360866,0
0.124830335,0.21624295,0.07631579,0.18724456,0.41442016,0.23764706,0.7422683,0.5214767,0.60831577,0.80566484,0.62694436,0.7116878,0.0,0.71190697,0.57278466,0.53969413,0.48333976,0.298594,0.81800103,0.59456366,0.24024947,0.39678058,0.77777624,0.44750574,0.36735,0.6450737,0
0.11736494,0.13122594,0.2263158,0.5238521,0.7007208,0.67294115,0.7462923,0.31195104,0.60809624,0.8475634,0.5674575,0.66747415,0.13863282,0.9081823,0.5963261,0.5865137,0.62106156,0.4297852,0.68616366,0.595733,0.5100599,0.3839059,0.47817537,0.5696582,0.5260039,0.55000573,0
0.11736494,0.09774473,0.35,0.57578915,0.6244385,0.67294115,0.7439157,0.19936348,0.5285998,0.8355355,0.53004545,0.6358318,0.30840287,1.0,0.58617944,0.5930434,0.6309011,0.43238255,0.67996013,0.5536124,0.5161298,0.37487152,0.3905974,0.5742554,0.6711543,0.58002996,0
0.16021174,0.08942956,0.33552632,0.5948962,0.64114743,0.7058824,0.7517803,0.26505074,0.58998734,0.826648,0.50397426,0.59984505,0.31674922,0.94071347,0.4642322,0.6222773,0.5808616,0.47388726,0.6808882,0.6805449,0.51001865,0.32408762,0.27453488,0.5545001,0.7042596,0.47183657,0
0.20767352,0.18237817,0.17368421,0.26505676,0.5942943,0.43058825,0.7663027,0.4918127,0.6526324,0.7443383,0.555638,0.61317545,0.29264885,0.7488312,0.29104435,0.6363873,0.59320456,0.3979446,0.37817684,0.61569744,0.4569546,0.3748837,0.27242634,0.52204907,0.6749057,0.36205396,0
0.20767352,0.25907028,0.030263158,0.074389495,0.16128983,0.12235294,0.71912646,0.7580359,0.5681444,0.5518073,0.6540867,0.58215886,0.34296155,0.5052256,0.3213475,0.47709975,0.5927854,0.4254582,0.3887258,0.47509027,0.4121551,0.61557347,0.40703604,0.3089,0.65575033,0.5442309,0
0.061080445,0.21163756,0.021052632,0.061591275,0.13557786,0.10117647,0.6226865,0.8857321,0.514602,0.5309036,0.68627375,0.5621343,0.50001204,0.4187232,0.404101,0.30308422,0.6915872,0.4054269,0.53973496,0.37567165,0.40931278,0.6725547,0.6258982,0.20325214,0.5182024,0.6753115,0
0.061080445,0.1077095,0.015789473,0.02393726,0.1253973,0.028235294,0.4810658,0.7920956,0.6096576,0.6118714,0.61751217,0.66206384,0.6486309,0.5494686,0.51368433,0.32338178,0.6858449,0.5597041,0.56798273,0.43621624,0.38469866,0.6090955,0.5724926,0.35047644,0.39539367,0.5320214,0
0.110261515,0.08122054,0.038157895,0.19393976,0.452118,0.27529413,0.53696525,0.62442297,0.58749413,0.63040155,0.550524,0.6486654,0.60593414,0.6321636,0.64018035,0.5951342,0.72926086,0.51122683,0.50917596,0.61842144,0.42950982,0.5380321,0.56313795,0.400379,0.21733674,0.37487343,0
0.12650439,0.14085831,0.035526317,0.13211152,0.40197116,0.21411765,0.59852153,0.6582676,0.61296374,0.59731877,0.5083815,0.6233138,0.673842,0.67296016,0.51993775,0.45733625,0.61731166,0.60806453,0.6001426,0.56127095,0.3496045,0.48452476,0.533438,0.46513027,0.38305053,0.42131552,0
0.12650439,0.190724,0.027631579,0.0871556,0.29331058,0.089411765,0.60359,0.7202847,0.6529139,0.5646039,0.4588312,0.5542502,0.8322222,0.6521704,0.38906524,0.2719838,0.569553,0.65874183,0.5499479,0.5157871,0.3961688,0.4617437,0.56152564,0.44335297,0.5665531,0.23669696,0
0.12193467,0.18152499,0.027631579,0.07977554,0.2695406,0.08705882,0.5945178,0.7635223,0.67697823,0.53736395,0.4497978,0.51299226,0.91794413,0.598116,0.30020493,0.18506451,0.6247971,0.65631896,0.4317225,0.47681436,0.4435647,0.44755822,0.59624493,0.46498626,0.5273006,0.09392403,0
0.069767445,0.14608423,0.011842106,0.068108305,0.3319575,0.07058824,0.5427065,0.71868604,0.7550871,0.5239102,0.52140397,0.56691873,0.8486843,0.6332854,0.35992405,0.30469996,0.72616476,0.6201602,0.53640485,0.50914407,0.4527061,0.5317349,0.40539408,0.6078247,0.43875673,0.17602429,0
0.05013121,0.113697596,0.025,0.1973713,0.69954556,0.3552941,0.4779627,0.5894284,0.8701027,0.54345584,0.63751704,0.6527671,0.6374978,0.6151977,0.5235758,0.50459385,0.71604574,0.6082737,0.74286455,0.598575,0.48523057,0.6168441,0.36766812,0.35483205,0.30662543,0.35468784,0
0.15306307,0.081617825,0.05,0.05761268,0.28862396,0.08,0.4939779,0.53019947,0.80399275,0.60096234,0.57171816,0.7331177,0.5950079,0.67811805,0.65637213,0.39999616,0.6990262,0.5274883,0.59639364,0.7394191,0.42030507,0.7395584,0.618826,0.29758415,0.39231637,0.35313383,0
0.23219618,0.107954785,0.06447368,0.38281083,0.7771154,0.64941174,0.66798085,0.53931814,0.70316,0.59161764,0.55665463,0.6958097,0.29566592,0.614231,0.5422375,0.24195549,0.67591286,0.48800787,0.3657888,0.8706989,0.42117333,0.62597424,0.42804676,0.31783363,0.3304734,0.4158574,0
0.23219618,0.21878451,0.055263158,0.12221259,0.24787262,0.1835294,0.7582347,0.664292,0.5227689,0.57296276,0.6376402,0.60166353,0.20268336,0.5655209,0.47539324,0.17832866,0.73893535,0.5529105,0.35720035,0.9092741,0.52301204,0.4948224,0.23011129,0.3253905,0.28602898,0.40514752,0
0.21007149,0.26717842,0.059210528,0.13548811,0.21395464,0.18588236,0.7221428,0.80026627,0.33849788,0.5253425,0.7183369,0.39069265,0.4225407,0.3523821,0.72556126,0.20313922,0.6963973,0.6430533,0.37042302,0.8229259,0.6959944,0.44968775,0.40571046,0.48342192,0.15745147,0.510747,0
0.12958103,0.23165357,0.055263158,0.12895039,0.2896062,0.1717647,0.6865886,0.79671603,0.40351212,0.4792777,0.73444587,0.38497514,0.48443508,0.2945067,0.8554803,0.41089365,0.62793404,0.75251275,0.415353,0.76030177,0.6183586,0.45654246,0.47827336,0.5650429,0.20039804,0.6275965,0
0.08637227,0.15676013,0.042105265,0.109801546,0.3472551,0.14352942,0.6526246,0.66573906,0.61023194,0.45949897,0.63112533,0.5741832,0.3811345,0.4178355,0.8195042,0.67030126,0.6366642,0.6189041,0.515914,0.67815036,0.47777724,0.49321914,0.41226527,0.47801256,0.3429132,0.5930421,0
0.06913401,0.07907359,0.13815789,0.47501582,0.91503793,0.8305882,0.63244367,0.4214856,0.74053407,0.52820075,0.6221703,0.5231203,0.40921196,0.59845155,0.7906839,0.63147724,0.7086103,0.5108895,0.5905517,0.7182727,0.45148242,0.5123541,0.41770226,0.42845124,0.43665212,0.515601,0
0.0960999,0.051886544,0.37236843,0.6090929,0.97884107,0.91294116,0.67106116,0.3077667,0.7449678,0.528581,0.64067376,0.47426757,0.41971505,0.63874084,0.7263761,0.5786035,0.66864663,0.49631223,0.4483079,0.64117116,0.39807087,0.49007452,0.4361369,0.44781512,0.47497666,0.4593588,0
0.5341598,0.08971311,0.3118421,0.70590734,0.965093,0.92,0.7820398,0.4542242,0.68275857,0.37121493,0.5591877,0.47421324,0.41865104,0.5664369,0.72582304,0.6949738,0.694969,0.6137838,0.4475772,0.6265853,0.3617848,0.41432205,0.13133818,0.321607,0.40074286,0.3857797,0
0.5341598,0.27685767,0.08421053,0.14006011,0.22355509,0.16470589,0.8660628,0.7166724,0.44575325,0.32378218,0.5726451,0.41425654,0.39934236,0.54993343,0.67408884,0.69874185,0.71514165,0.6854448,0.3061282,0.5326922,0.45759067,0.450881,0.016319243,0.32265827,0.42723444,0.27827555,0
0.52339154,0.37321892,0.078947365,0.15147823,0.13028368,0.1882353,0.8506423,0.8913603,0.19105908,0.3407938,0.5918645,0.32500982,0.54314595,0.5525643,0.7329995,0.60355103,0.83482873,0.6872778,0.24392629,0.4835792,0.63670444,0.48284128,0.042141467,0.38717568,0.37535658,0.35353646,0
0.4382409,0.34215698,0.09736842,0.1638491,0.12509516,0.2,0.8215883,0.87156415,0.1179432,0.3047558,0.57719654,0.34434745,0.6340545,0.58190626,0.71375215,0.52468824,0.8865917,0.7785384,0.27988845,0.5344033,0.7059236,0.65514344,0.10520813,0.40953502,0.3436932,0.36490855,0
0.26255542,0.2781512,0.090789475,0.14321809,0.14138363,0.19294117,0.759708,0.8697515,0.13204074,0.34434414,0.56921107,0.37769407,0.7325324,0.58443934,0.5993633,0.46235606,0.8829592,0.96407086,0.42273763,0.5644855,0.7449982,0.5760737,0.26242182,0.37551886,0.24544354,0.27318,0
0.16093566,0.22900037,0.078947365,0.12706265,0.14618313,0.18117647,0.7105543,0.8751381,0.1910359,0.3995431,0.5711032,0.3510554,0.7171136,0.5708486,0.46406624,0.41171268,0.9109046,0.7806682,0.47800666,0.5706475,0.5815079,0.48717612,0.3751567,0.49450526,0.13532446,0.24013379,0
0.13862999,0.20729396,0.065789476,0.11238257,0.14617969,0.2,0.648254,0.8866313,0.2602172,0.4660511,0.6742199,0.347879,0.64469755,0.64623237,0.4026522,0.29818866,0.99133325,0.6786058,0.46299294,0.6294442,0.52099085,0.4186687,0.67254084,0.5638304,0.13616414,0.37444434,0
0.11980816,0.19300258,0.04868421,0.058891222,0.08719116,0.13647059,0.56602097,0.87457144,0.3624109,0.54217637,0.73570627,0.44589192,0.5138245,0.6839247,0.46442983,0.29062903,0.95087785,0.71087724,0.28963828,0.475484,0.46812713,0.4131489,0.7202672,0.5673501,0.2607896,0.41635546,0
0.11817935,0.15277128,0.034210525,0.041271303,0.096277945,0.10117647,0.512744,0.8316598,0.48977727,0.62885785,0.7547786,0.49776584,0.46601677,0.6140438,0.5487432,0.39701113,0.94109756,0.6149033,0.18374775,0.46095386,0.53225195,0.47734538,0.59776664,0.56695604,0.49507728,0.5304709,0
0.14636685,0.1236583,0.035526317,0.10173485,0.22320433,0.2,0.57186705,0.7887938,0.46273834,0.6912176,0.6799424,0.53426623,0.42563596,0.5163713,0.51660717,0.44575408,0.89880043,0.36143845,0.3586074,0.77875066,0.61562735,0.34833747,0.47598287,0.55583,0.53235066,0.54991835,0
0.14636685,0.14409511,0.047368422,0.093873575,0.18077077,0.14117648,0.60947186,0.802617,0.42341608,0.63170385,0.7040523,0.5438332,0.36802527,0.3662408,0.5758469,0.49824265,0.7503538,0.33163074,0.5380608,0.7467279,0.6123119,0.4788787,0.5518229,0.5568738,0.54406965,0.5102801,0
0.17735952,0.15166382,0.05657895,0.09982493,0.16087808,0.14823529,0.6217109,0.8417877,0.38923293,0.61319983,0.7404616,0.536547,0.43199652,0.23177193,0.6573128,0.5880217,0.6217345,0.27748412,0.6619858,0.6646214,0.56843716,0.46958417,0.52719086,0.56809986,0.49596214,0.44013757,0
0.17735952,0.15481834,0.053947367,0.13185549,0.15328753,0.15764706,0.6323456,0.839235,0.33225256,0.6021689,0.73862493,0.54788584,0.4977342,0.19588491,0.66174716,0.681382,0.5676592,0.17570522,0.6727311,0.6946282,0.4941039,0.4384037,0.62023365,0.5679789,0.5689295,0.5181572,0
0.10379151,0.148195,0.05131579,0.112348564,0.19948453,0.15294118,0.6269749,0.7793074,0.43280697,0.59368265,0.75522727,0.5675048,0.46918848,0.19931781,0.647532,0.7737156,0.52274317,0.18652645,0.6782441,0.67450213,0.42805415,0.506597,0.5127343,0.5881502,0.52732646,0.57362944,0
0.09682382,0.11509945,0.07368421,0.17531303,0.46862018,0.23294118,0.6869219,0.48664722,0.615203,0.74139935,0.64430416,0.58656186,0.3160683,0.5411217,0.61698264,0.73860943,0.6767196,0.25377205,0.47714138,0.6280931,0.4390009,0.56647474,0.454671,0.5089535,0.63947624,0.5593638,0
0.09682382,0.09703082,0.24210526,0.53587323,0.7061163,0.68235296,0.7400341,0.20388828,0.6839682,0.872146,0.5483548,0.50838965,0.5455686,0.6616451,0.5870236,0.6817878,0.73845965,0.46475303,0.46169043,0.5375097,0.3974846,0.5324419,0.30629846,0.5210918,0.7402779,0.5171713,0
0.11374536,0.10484089,0.49473685,0.7904897,0.70104986,0.8729412,0.7551541,0.05298577,0.7409972,0.8063048,0.45232832,0.53027135,0.6489323,0.56769085,0.52832043,0.57204866,0.6675413,0.5638721,0.43672633,0.6869921,0.53757197,0.6912904,0.32002246,0.6418734,0.73219293,0.27759764,0
0.13007873,0.11357447,0.63289475,0.9016538,0.74259937,0.92941177,0.753892,0.027386453,0.8111327,0.6584332,0.3432741,0.634576,0.5741265,0.4820251,0.6572396,0.5564318,0.6218868,0.5415782,0.34133053,0.79722786,0.58758026,0.6407632,0.44399127,0.7321361,0.80230564,0.3510025,0
0.13962537,0.117170885,0.6315789,0.89517546,0.66122705,0.88,0.72895277,0.0384622,0.88571966,0.58083266,0.28835356,0.76398474,0.48957095,0.4944627,0.8026748,0.5266026,0.72174484,0.57953006,0.35877576,0.7735493,0.6044966,0.5892603,0.6479184,0.7473526,0.68624127,0.32187733,0
0.13962537,0.11498496,0.54868424,0.8730475,0.7113048,0.8847059,0.7003011,0.062179733,0.9107683,0.5580194,0.31585166,0.82858235,0.44453046,0.5464683,0.8476248,0.5255934,0.8028507,0.5534813,0.4058767,0.7164482,0.51442295,0.5376009,0.6814844,0.7683749,0.6010197,0.41051504,0
0.050040722,0.09024934,0.29473683,0.7106418,0.74274987,0.75529414,0.6604971,0.15364575,0.8979469,0.5716861,0.36744106,0.8456166,0.3628878,0.61162406,0.8602753,0.5104465,0.87322545,0.45603448,0.35942262,0.68929,0.4357549,0.57117003,0.678985,0.59557796,0.50866944,0.35493544,0
0.03325491,0.050174344,0.08026316,0.35990986,0.7234617,0.64705884,0.5609443,0.3333941,0.806632,0.60070467,0.3674281,0.8178008,0.38444728,0.61096025,0.790746,0.5182933,0.833022,0.44343418,0.32873958,0.615384,0.42378405,0.6289642,0.7726364,0.5538925,0.5542551,0.33080566,0
0.036919735,0.04212917,0.082894735,0.300891,0.6595074,0.56,0.4793421,0.44165167,0.6851141,0.5953702,0.43983075,0.7434356,0.39657143,0.61302584,0.54851127,0.7009458,0.695389,0.43171218,0.4450986,0.6806813,0.4550902,0.77709013,0.672971,0.6237099,0.75288844,0.42985126,0
0.036919735,0.043280568,0.06842105,0.21508116,0.5441992,0.3764706,0.4565484,0.49320987,0.63956106,0.6060017,0.47800845,0.7195692,0.46031487,0.6136905,0.6020157,0.63061774,0.7063048,0.3845066,0.46760646,0.7086748,0.4277164,0.80110914,0.5212986,0.4948876,0.64207274,0.39863342,0
0.036422044,0.04704765,0.031578947,0.12902117,0.38310575,0.18588236,0.4100146,0.5779388,0.6024345,0.60914093,0.5098785,0.6472894,0.54665613,0.55893296,0.72339815,0.60952663,0.75018346,0.5054982,0.4441221,0.6697693,0.5535469,0.6315888,0.57183784,0.32653356,0.5935832,0.6172654,0
0.027508823,0.042421404,0.032894738,0.13157621,0.3932098,0.19764706,0.40159112,0.60213953,0.6063161,0.5631116,0.48135453,0.6500669,0.5750272,0.56622416,0.7071858,0.54985327,0.80348486,0.57685554,0.41119364,0.6289467,0.5607341,0.5524486,0.62450844,0.44053468,0.59902364,0.7279462,0
0.027237354,0.038747024,0.035526317,0.15304588,0.44484204,0.21176471,0.40593374,0.5834896,0.6141913,0.55718064,0.4919034,0.685886,0.56637263,0.6038537,0.69511765,0.571388,0.82271963,0.5295213,0.4228385,0.5496125,0.5230138,0.5959523,0.6158554,0.53246,0.60780215,0.6303326,0
0.026784906,0.04334085,0.014473684,0.17364423,0.48779985,0.29411766,0.41350505,0.5544338,0.6100526,0.56154454,0.47676268,0.6779841,0.535913,0.66063446,0.747339,0.6523852,0.77408403,0.5084145,0.49071345,0.5858188,0.5155194,0.6334492,0.66741705,0.61040187,0.56804436,0.5249912,0
0.024703646,0.04288326,0.017105263,0.18215597,0.50249565,0.2917647,0.42072687,0.5490694,0.6198857,0.59323066,0.49339536,0.65169555,0.4769326,0.6570266,0.74409,0.6828061,0.74977714,0.4326363,0.47399428,0.65719837,0.4820241,0.53037345,0.5558536,0.5142848,0.50716907,0.4868283,0
0.03723645,0.039104596,0.030263158,0.19257003,0.49854466,0.30588236,0.43348363,0.54471123,0.5929149,0.60346466,0.5140852,0.67259973,0.55109364,0.60934263,0.7180028,0.67607623,0.7364223,0.41425726,0.478295,0.6859632,0.4517859,0.5444415,0.5829132,0.44554147,0.43318528,0.6045921,0
0.03723645,0.041524976,0.032894738,0.187031,0.49466097,0.2917647,0.4362337,0.5386714,0.5607105,0.5577081,0.5132404,0.71304464,0.6073138,0.63285464,0.7141565,0.63591534,0.8005414,0.5259903,0.45568767,0.6535745,0.48307404,0.62921447,0.6834891,0.4871997,0.49383977,0.60222137,0
