amplitudeEnvelope,RMSE,ZCR,spectralCentroid,spectralBandwidth,spectralRolloff,MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,MFCC13,MFCC14,MFCC15,MFCC16,MFCC17,MFCC18,MFCC19,MFCC20,intelligence
0.7635637,0.63573694,0.24038461,0.16036317,0.19734839,0.23163842,0.67185825,0.49483293,0.25057355,0.45505714,0.43865073,0.48363838,0.708379,0.6380965,0.3572101,0.25014114,0.9869655,0.35002056,0.3341882,0.45261204,0.43380982,0.75148493,0.51422065,0.49313805,0.11743027,0.5492957,0
0.5094232,0.47298044,0.14102565,0.15678963,0.26531252,0.19774011,0.6989622,0.57196826,0.27175727,0.39554894,0.57586974,0.46988004,0.35392845,0.54105055,0.24537222,0.25359946,0.7918823,0.41701406,0.31937358,0.35754633,0.49678287,0.8030082,0.52345,0.3968408,0.3004777,0.5978093,0
0.41918904,0.3031273,0.044871796,0.102603294,0.22041063,0.16384181,0.5558879,0.66999876,0.30461058,0.44326642,0.6968074,0.41071123,0.29997405,0.5057932,0.34785837,0.30798167,0.6037059,0.42612505,0.34062904,0.289544,0.51375645,0.6762589,0.38375613,0.4020853,0.24503358,0.6190701,0
0.5436893,0.28774142,0.051282052,0.064898394,0.15907724,0.13276836,0.44358745,0.7386758,0.2751669,0.42379692,0.6920614,0.59130734,0.5022684,0.39275572,0.50947326,0.4271694,0.67751926,0.37409252,0.33383197,0.3826736,0.4944872,0.63191026,0.31429404,0.29100248,0.26168466,0.69755596,0
0.5436893,0.45766053,0.07371795,0.081290685,0.13646175,0.084745765,0.5092417,0.69837713,0.3122347,0.36977682,0.625319,0.81936824,0.47236836,0.36441076,0.48190278,0.42953056,0.806117,0.37653637,0.2481038,0.59371865,0.46578285,0.71886146,0.2669166,0.4936082,0.2175693,0.5062923,0
0.5888064,0.57668865,0.067307696,0.100687385,0.2639401,0.10169491,0.53989154,0.6245764,0.40145278,0.32299587,0.49383244,0.83058006,0.4353233,0.49320096,0.51047164,0.4659802,0.76305485,0.52278113,0.2042849,0.71061766,0.41291907,0.80116,0.16050127,0.64026487,0.23151901,0.45811966,0
0.5888064,0.63776696,0.07371795,0.12070699,0.32942602,0.14689265,0.5661907,0.58442146,0.44938213,0.24518761,0.56432307,0.82930046,0.41471773,0.39458716,0.4857791,0.3922919,0.7921121,0.51649964,0.16737251,0.796935,0.49185774,0.7747223,0.13922907,0.73741007,0.27760643,0.5381366,0
0.44888636,0.54205525,0.17628205,0.16795264,0.39677057,0.23163842,0.5924876,0.57027423,0.42496875,0.17053896,0.6649891,0.89990765,0.39108714,0.36645043,0.5317573,0.57263887,0.83563286,0.5138216,0.11844655,0.8206334,0.49308127,0.72306454,0.13173431,0.59930634,0.21658733,0.43576375,0
0.32438606,0.33180934,0.25641027,0.17369355,0.31678241,0.14689265,0.5860647,0.59555554,0.2999476,0.17913213,0.8422108,1.0,0.28873292,0.31515196,0.5287851,0.740593,0.7151049,0.43970546,0.16249315,0.8121086,0.4473168,0.67860866,0.08447615,0.5005221,0.34907085,0.43751076,0
0.22729869,0.2450192,0.1826923,0.15933584,0.25238362,0.18079096,0.55042416,0.6553162,0.22575405,0.43517864,1.0,0.7793896,0.2264313,0.37243444,0.4961225,0.76646024,0.61587596,0.50822735,0.35308963,0.621455,0.47567976,0.6944091,0.13092989,0.5716218,0.487914,0.51061875,0
0.21987435,0.18981002,0.11217949,0.091795586,0.23740117,0.16101696,0.49265537,0.66111535,0.29046002,0.6178122,0.92023885,0.5217549,0.38806647,0.35372907,0.5563452,0.6873918,0.5191394,0.46929267,0.4493379,0.33596155,0.52350104,0.6763889,0.18138447,0.45939043,0.49104166,0.5710152,0
0.38035408,0.14846829,0.17307693,0.269752,0.41995737,0.42937854,0.513676,0.5192248,0.35351658,0.733334,0.5981443,0.5445575,0.53936434,0.2144374,0.5711874,0.6076947,0.5757885,0.26014724,0.4175691,0.25904724,0.58064574,0.5191036,0.2845061,0.32611623,0.4054712,0.4994829,0
0.41918904,0.17914106,0.18910256,0.2555988,0.4250106,0.48305085,0.54790103,0.49114224,0.36734822,0.8181544,0.52458906,0.6182999,0.5003404,0.42232347,0.5909311,0.5628288,0.70187163,0.23508446,0.47768903,0.36591813,0.4572684,0.44699067,0.53781444,0.40563953,0.41297817,0.45050496,0
0.41918904,0.2642527,0.13782051,0.23301634,0.3904675,0.47457626,0.58424467,0.45331997,0.32462612,0.91450566,0.5172914,0.6091537,0.41637492,0.59569883,0.5093426,0.61481977,0.63082844,0.3407795,0.45995528,0.51390713,0.25398716,0.5028304,0.5633845,0.29031688,0.5032085,0.37129897,0
0.4368932,0.29975954,0.18589744,0.28558376,0.44248128,0.5,0.6055632,0.42716855,0.30376247,0.9586514,0.55196977,0.7098995,0.33878735,0.64567167,0.41023636,0.72774965,0.4952431,0.42340362,0.46077025,0.58285916,0.14109527,0.43776572,0.627629,0.118888386,0.57557184,0.24128719,0
0.4368932,0.3375716,0.20192307,0.24179472,0.41620904,0.48022598,0.60649836,0.47674435,0.2795503,0.89520615,0.5882272,0.67758584,0.26445273,0.8043597,0.41178438,0.75156665,0.46805283,0.4430657,0.45697227,0.6788957,0.27451053,0.51209146,0.7931479,0.09244864,0.67994905,0.13164389,0
0.49628782,0.35833573,0.19871795,0.24611998,0.40077257,0.36723164,0.58900046,0.46124455,0.21204814,0.8437728,0.64314544,0.43396813,0.2780081,0.89348024,0.45338407,0.7840259,0.41232574,0.37283525,0.40396988,0.5561387,0.2688126,0.51254976,0.8450176,0.08285879,0.73976296,0.0,0
0.5602513,0.36682677,0.24679486,0.21016866,0.34680068,0.29943502,0.5718191,0.47380868,0.22587791,0.8510558,0.7022196,0.39722025,0.25051117,0.77785236,0.3841226,0.68560433,0.32872403,0.35633245,0.45344755,0.54736733,0.23364648,0.42725763,0.7624076,0.080169946,0.8101179,0.0974844,0
0.5733866,0.41224453,0.22115384,0.20674674,0.35311273,0.28248587,0.564023,0.501237,0.23625006,0.83440685,0.7236057,0.48909435,0.260447,0.904517,0.36309955,0.6652219,0.30200875,0.33269066,0.39574012,0.57456285,0.39085793,0.54060054,0.93353426,0.1311053,0.67628604,0.19745128,0
0.6350657,0.4535229,0.15384616,0.16950594,0.27668777,0.23728813,0.56460434,0.51571596,0.21997799,0.8178562,0.78443277,0.4919973,0.24432157,0.9342041,0.36241606,0.78582734,0.31145313,0.28835383,0.45481166,0.508341,0.52170783,0.4919531,0.8324265,0.104073256,0.5747235,0.233638,0
0.89206165,0.562985,0.099358976,0.1596192,0.2741152,0.23446327,0.5741171,0.51931363,0.22855824,0.8294247,0.8575478,0.5065496,0.1573569,0.90673053,0.38374308,0.86282706,0.31729004,0.28949508,0.45036262,0.4743904,0.55367845,0.49724716,0.7993383,0.2972699,0.46688157,0.2751015,0
0.89206165,0.7188004,0.07371795,0.13297273,0.22107942,0.20056497,0.5693715,0.4966584,0.24599324,0.7073092,0.86608577,0.5514506,0.03930816,0.78701365,0.3349813,0.93671334,0.36806697,0.3386734,0.4388112,0.6026343,0.6155602,0.5254051,0.650259,0.3822726,0.33004642,0.35600972,0
0.88577956,0.8401879,0.07371795,0.103733085,0.19939078,0.107344635,0.55831593,0.52101374,0.30211604,0.5182257,0.825755,0.5768242,0.0,0.6981574,0.26172122,0.9846622,0.4731889,0.36962909,0.40586227,0.6551915,0.542118,0.5696179,0.58868057,0.4626139,0.35577923,0.3596959,0
0.88577956,0.88415545,0.060897436,0.09055289,0.17355698,0.10451978,0.5227662,0.5255175,0.33732888,0.44632667,0.82849234,0.67792434,0.015792476,0.68218166,0.26529598,0.9165255,0.5370024,0.3349913,0.37733707,0.6050227,0.30668038,0.7679928,0.60717803,0.44148704,0.36329794,0.32304418,0
0.88577956,0.88512367,0.08012821,0.0886571,0.18699603,0.10169491,0.49168965,0.5349391,0.3487031,0.41021726,0.78607446,0.76484203,0.06728019,0.48696047,0.23338445,0.76864886,0.5707726,0.4705279,0.3664846,0.6622353,0.24025258,0.8475756,0.62175894,0.43869138,0.30417895,0.3071135,0
0.88577956,0.9082126,0.10576923,0.07740672,0.19479463,0.08757062,0.4696903,0.5631272,0.31678063,0.3714056,0.81555974,0.75098854,0.22182295,0.31792325,0.326044,0.8180334,0.56942654,0.60808986,0.24438022,0.77610314,0.3748042,0.9168117,0.6220465,0.4933982,0.32364544,0.3502418,0
0.809823,0.880533,0.13461539,0.07275999,0.14053655,0.096045196,0.48107055,0.55447245,0.2838779,0.4222532,0.899856,0.7514094,0.33337685,0.17263669,0.28219923,0.80189943,0.5393087,0.58119035,0.14775684,0.8512332,0.41483572,0.8444794,0.6960657,0.4352977,0.22774632,0.42438424,0
0.7213021,0.8507968,0.10576923,0.09975839,0.18360363,0.10169491,0.49681082,0.54841334,0.26458612,0.44130358,0.86268514,0.71844554,0.2610133,0.16221437,0.38080657,0.72843486,0.5498766,0.54649025,0.12896155,0.86302704,0.2993853,0.82336265,0.7451914,0.50147164,0.14387484,0.48066795,0
0.62364364,0.8117687,0.05448718,0.08817513,0.1689404,0.098870054,0.52005833,0.5581586,0.27048057,0.51912826,0.8375127,0.65003455,0.21936731,0.267401,0.37411788,0.63057554,0.57785857,0.5750866,0.19505917,0.776181,0.1880551,1.0,0.73211294,0.5680577,0.1904239,0.5082564,0
0.6139349,0.68237686,0.067307696,0.13782483,0.2870948,0.21751413,0.5558901,0.4866164,0.25750637,0.5985135,0.777563,0.64751506,0.27088273,0.4083119,0.41672716,0.51355934,0.51078963,0.62714124,0.25644395,0.6877972,0.35395205,0.9890723,0.5954153,0.7377715,0.23440489,0.5910884,0
0.6139349,0.53618073,0.09615385,0.16229844,0.31112182,0.28248587,0.58325523,0.4188565,0.32929677,0.63324213,0.68166065,0.7509385,0.32309246,0.4544052,0.39721018,0.43422934,0.66559875,0.6447845,0.36091587,0.5231544,0.5714643,0.9482821,0.610509,0.6411367,0.19030759,0.5055331,0
0.18503712,0.3289221,0.2628205,0.34806362,0.58931375,0.5819209,0.645273,0.32963946,0.544208,0.4575961,0.7236756,0.80339247,0.26041773,0.3701332,0.25545818,0.37551257,0.6713613,0.66397935,0.37779018,0.3717435,0.5788435,0.888534,0.6608197,0.54835105,0.3000115,0.44394627,0
0.3101085,0.13339202,0.5224359,0.7160994,0.9178619,0.89830506,0.6469568,0.20132402,0.7624989,0.34029832,0.8637684,0.84225297,0.36033636,0.43866596,0.32685164,0.46312436,0.52257293,0.50563556,0.4137542,0.3603408,0.5579911,0.7795725,0.6630531,0.56968725,0.23333013,0.5125782,0
0.3101085,0.16542429,0.61538464,0.81827766,0.98342824,0.96327686,0.6249649,0.11999424,0.8691672,0.26254514,0.93730545,0.9113439,0.38109362,0.49913293,0.39106926,0.48276216,0.47781602,0.49202204,0.34591153,0.31268057,0.56299055,0.6912559,0.69314754,0.55017924,0.2110487,0.64615834,0
0.48201028,0.16694732,0.6282051,0.8384062,1.0,0.9830508,0.6264785,0.1642382,0.9113577,0.26667526,0.9320192,0.87706786,0.36940363,0.44484767,0.38964397,0.50220895,0.49596217,0.5223408,0.26594737,0.35744128,0.47692037,0.6074856,0.73953617,0.51476514,0.34067464,0.7146451,0
0.48201028,0.28419265,0.39102563,0.49232832,0.9042215,0.8333333,0.6880813,0.3508035,0.7794947,0.2659627,0.82912487,0.7234456,0.3711333,0.3016088,0.22793835,0.48028737,0.50442564,0.5104648,0.35902047,0.45136222,0.47326195,0.7423806,0.6755742,0.29836175,0.40593952,0.7249212,0
0.7647059,0.4284999,0.115384616,0.23868819,0.5170747,0.5141243,0.7091161,0.46613553,0.5700179,0.25481018,0.6452147,0.75374776,0.2991588,0.16994429,0.39103392,0.31282613,0.665797,0.54462254,0.32076752,0.54742026,0.24066968,0.97765815,0.53323704,0.13936323,0.55761373,0.7918198,0
0.9017704,0.56907064,0.13461539,0.22198056,0.39632347,0.47740114,0.71173257,0.46955755,0.41635385,0.38381875,0.57695955,0.78573835,0.19789661,0.1837622,0.49436685,0.41542518,0.74099016,0.5693638,0.29654762,0.6956667,0.25915018,0.89703435,0.44186378,0.102807194,0.50223875,0.8122099,0
0.9017704,0.8281387,0.13461539,0.1577068,0.27628273,0.27118644,0.757478,0.5113824,0.26925176,0.4623986,0.5589599,0.6702193,0.09991352,0.25647703,0.53248715,0.5990396,0.7432347,0.5867479,0.2820396,0.7360292,0.3013618,0.75276905,0.41943806,0.0114161335,0.25241426,0.80316186,0
0.7492861,0.8591954,0.118589744,0.15775026,0.25052223,0.2062147,0.7604885,0.46627188,0.272883,0.42722395,0.5956791,0.56473345,0.15746132,0.39514443,0.43840292,0.73585,0.7794862,0.5887716,0.35068804,0.69374734,0.30808604,0.7171406,0.45931983,0.0,0.10105447,0.8244745,0
