amplitudeEnvelope,RMSE,ZCR,spectralCentroid,spectralBandwidth,spectralRolloff,MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,MFCC13,MFCC14,MFCC15,MFCC16,MFCC17,MFCC18,MFCC19,MFCC20,intelligence
0.26397184,0.44880524,0.070689656,0.24994841,0.76025844,0.3131068,0.667187,0.6798474,0.4277156,0.63968915,0.94999593,0.325035,0.27814123,0.50124264,0.64345646,0.15356416,0.5069844,0.14126976,0.5596826,0.63920426,0.14263085,0.5720286,0.8422012,0.7215508,0.33928424,0.6706029,1
0.20298065,0.38133362,0.06551724,0.22963795,0.7927969,0.4684466,0.56219673,0.6396034,0.53975505,0.75768286,0.8181233,0.29415426,0.4503318,0.5674438,0.5211834,0.0700487,0.53731996,0.16900755,0.60619706,0.48230264,0.1069177,0.5598746,0.81407076,0.6000586,0.30484673,0.7054605,1
0.1048844,0.25593543,0.10344828,0.2572386,0.87581944,0.5291262,0.5329321,0.5844864,0.5987077,0.88038534,0.6682578,0.23310952,0.7202268,0.55353343,0.4958195,0.24704957,0.48623374,0.34643775,0.589829,0.1565189,0.22771566,0.72229695,0.5246081,0.5816464,0.3299497,0.45807126,1
0.08707191,0.12803195,0.29482758,0.5685348,0.88184243,0.85679615,0.59161085,0.4404508,0.632576,0.9507698,0.5727403,0.36968905,0.80178815,0.6373996,0.4547642,0.47031382,0.5441627,0.39739642,0.57352,0.39641932,0.41780496,0.8275973,0.34457242,0.69865614,0.4565595,0.5244708,1
0.079824425,0.104039624,0.4051724,0.6452304,0.82188916,0.85679615,0.6346965,0.40889093,0.5665167,0.9039912,0.525324,0.36875287,0.6785343,0.59670854,0.43087128,0.5734861,0.5748326,0.41861337,0.5915302,0.42920184,0.5371594,0.8131294,0.38770568,0.7274072,0.38434613,0.50505155,1
0.13045475,0.123029,0.28103447,0.44213668,0.7277031,0.6286408,0.61572653,0.47904566,0.50223666,0.89394385,0.5510391,0.3437088,0.5358926,0.5627747,0.40974262,0.55927736,0.5927913,0.41101918,0.60453874,0.3950154,0.50075316,0.7894941,0.55934674,0.68220264,0.23159558,0.5583341,1
0.19609044,0.17613582,0.14655173,0.39899516,0.82398796,0.6456311,0.58361983,0.53352773,0.50083166,0.8615858,0.60488486,0.3943313,0.46507537,0.64562505,0.48980144,0.436051,0.6107917,0.37459937,0.6364609,0.41141465,0.5241476,0.7405283,0.6324562,0.70051736,0.37383974,0.6001726,1
0.2229878,0.23694432,0.07413793,0.31248742,0.8128158,0.58980584,0.5776686,0.5677507,0.5434433,0.7604487,0.6334039,0.4918875,0.3460941,0.67240673,0.6045488,0.3641697,0.6451698,0.29405823,0.6407734,0.46392322,0.44395646,0.465283,0.5966586,0.6424301,0.37504414,0.6659993,1
0.2229878,0.28127113,0.062068965,0.35353947,0.9683263,0.69417477,0.57838494,0.5781137,0.60215265,0.7296342,0.650946,0.48004106,0.29411173,0.49397242,0.6445632,0.34768623,0.62701565,0.24558645,0.6246444,0.4784342,0.46097192,0.45213342,0.49624732,0.75266266,0.29829353,0.52442235,1
0.13571173,0.2659293,0.12413793,0.29985356,0.92723036,0.66019416,0.5676054,0.5838419,0.7125549,0.73955613,0.60290664,0.5722086,0.41229975,0.3634644,0.6300296,0.40165743,0.46737897,0.2627996,0.5736239,0.4210496,0.5284284,0.4445237,0.29426378,0.868057,0.39374587,0.26128492,1
0.14785893,0.18328997,0.36724138,0.49598947,1.0,0.7669903,0.58731663,0.43259695,0.93942153,0.8091508,0.396183,0.8734958,0.5207499,0.1763369,0.5846264,0.58016175,0.43880966,0.28596485,0.62524015,0.38239264,0.60726476,0.4812765,0.2441036,0.81812,0.43875608,0.3923884,1
0.18868984,0.17862068,0.71034485,0.9164375,0.6440902,0.934466,0.6345871,0.2398278,0.9357117,0.8573919,0.27442327,0.9453721,0.68115205,0.3362462,0.57745284,0.5993814,0.5551242,0.36771572,0.730914,0.40611863,0.5928695,0.6842202,0.28430644,0.7730976,0.46402717,0.48083,1
0.20915633,0.27501917,0.9051724,0.9468239,0.47091612,0.9223301,0.6777488,0.1366161,0.8161775,0.80124617,0.2113364,0.9521885,0.7046728,0.43453044,0.6747445,0.61807144,0.56700146,0.38205022,0.774048,0.4790009,0.6066915,0.7837805,0.50832677,0.81911623,0.58200186,0.5002126,1
0.20915633,0.3119186,0.92068964,0.9742888,0.39386234,0.9126214,0.6970781,0.07779009,0.715095,0.74366057,0.16274746,0.85128325,0.68271756,0.42970636,0.6531959,0.65296084,0.57431227,0.3590367,0.7426265,0.49241352,0.593473,0.77474713,0.46641746,0.8008526,0.69731957,0.54283077,1
0.10401674,0.250477,0.87931037,0.95055556,0.5588192,0.9514563,0.70351666,0.09583533,0.59239316,0.71942556,0.17091498,0.6127555,0.7032846,0.39680967,0.530592,0.6383692,0.5829125,0.3633686,0.7736358,0.5986666,0.58646667,0.8018599,0.46781275,0.8033679,0.8342605,0.5817243,1
0.12147196,0.14769721,0.84310347,0.91607815,0.7236282,0.97572815,0.6869184,0.18445182,0.4591351,0.70150405,0.3616698,0.49443433,0.66109556,0.39389434,0.56138015,0.6454994,0.67288995,0.3757044,0.67682797,0.62856036,0.5997,0.8632337,0.36017984,0.7109311,0.7916844,0.566192,1
0.18710764,0.10902433,0.6655173,0.7972201,0.7981237,0.9174757,0.6735215,0.36787504,0.54872215,0.7440085,0.5941564,0.6342613,0.59954244,0.38512963,0.41733652,0.54922926,0.56388533,0.31754115,0.39087263,0.32751074,0.4652378,0.7016995,0.29017708,0.5736307,0.5822566,0.60446054,1
0.18710764,0.20764716,0.27068967,0.24460268,0.76307666,0.5533981,0.62247515,0.6107736,0.5927757,0.6298665,0.579285,0.7277731,0.5833713,0.32183957,0.29032794,0.4998067,0.4708533,0.32258317,0.28674006,0.19323626,0.5059821,0.8484954,0.4457607,0.4358807,0.35703292,0.63805413,1
0.17194916,0.27190447,0.044827588,0.13503167,0.52031726,0.1723301,0.55008245,0.72134477,0.5087712,0.55399525,0.6137588,0.7000561,0.6007624,0.2338532,0.42008448,0.43159503,0.4292921,0.36720034,0.31636393,0.0,0.66764206,0.9115005,0.48624864,0.35901004,0.5713047,0.6734555,1
0.30822232,0.22842327,0.14482759,0.25497258,0.7017461,0.49271846,0.71780014,0.51839066,0.6140077,0.79351276,0.49093577,0.6603288,0.7544363,0.4020709,0.37465563,0.5755138,0.56791764,0.34291908,0.43952113,0.13045177,0.6844992,0.9920577,0.21236153,0.4937557,0.647821,0.55659497,1
0.38289186,0.26301134,0.5086207,0.80659145,0.73594064,0.9126214,0.78635263,0.26635286,0.7956485,0.95055217,0.35377496,0.7074645,0.8492028,0.42550522,0.5102552,0.6793483,0.6201461,0.28893596,0.6429469,0.2604009,0.6836848,0.88757604,0.1690807,0.65418595,0.66360575,0.47794867,1
0.38289186,0.4274927,0.81551725,0.9239236,0.4779108,0.93203884,0.77521944,0.08515103,0.7612618,0.8788637,0.20231572,0.7664702,0.8887058,0.4866668,0.68427056,0.7779346,0.6292095,0.34858114,0.882934,0.47271752,0.646337,0.8441253,0.33089882,0.8355256,0.7351584,0.51328015,1
0.352728,0.52155226,0.87413794,0.9646672,0.38868788,0.8956311,0.7595913,0.0074084797,0.67159516,0.75089514,0.08560867,0.73708475,0.7701796,0.44762576,0.6088362,0.7114925,0.59443754,0.38004997,0.87693936,0.486338,0.62824184,0.8241374,0.334865,0.88155985,0.78574306,0.56822276,1
0.2923493,0.50148517,0.8241379,0.94129723,0.4230689,0.9053398,0.76455706,0.016014762,0.6303276,0.7323738,0.065823786,0.7119759,0.7741922,0.4689747,0.63051605,0.72610486,0.60944694,0.41925028,0.8854383,0.478184,0.59217477,0.85491544,0.35531503,0.8596013,0.75081795,0.5796975,1
0.2923493,0.40628988,0.787931,0.9290089,0.4782673,0.92718446,0.76848423,0.054379288,0.6042671,0.75864047,0.09986207,0.6364442,0.8250951,0.47415158,0.5982614,0.76840705,0.6525045,0.38683122,0.86204016,0.52832973,0.5676849,0.90870726,0.34991616,0.7410187,0.6793853,0.51869303,1
0.03812586,0.23895893,0.80689657,0.8761455,0.65203124,0.9708738,0.69705844,0.14874262,0.5669672,0.73527324,0.14085376,0.5483691,0.831188,0.42203024,0.5007585,0.78227884,0.7672899,0.3782467,0.8328849,0.5291193,0.5673271,0.90027237,0.40199703,0.6646859,0.70057034,0.52638423,1
0.011330578,0.031260055,0.7741379,0.82390946,0.9092889,0.9854369,0.49004692,0.3339657,0.49643186,0.63395274,0.274807,0.50548387,0.7839796,0.40213525,0.52095455,0.6931277,0.7755918,0.4480926,0.8084855,0.6089193,0.48315236,0.7639781,0.46029633,0.7071312,0.70222867,0.5554909,1
0.16623284,0.012405872,0.69482756,0.7771966,0.9119235,0.9563107,0.31536815,0.4168777,0.55961454,0.6154305,0.3361767,0.49809808,0.7158786,0.47682047,0.6171687,0.6843523,0.6739622,0.4817309,0.79277503,0.6535481,0.5317944,0.65048033,0.44099304,0.7557604,0.68989366,0.55244523,1
0.2994947,0.08422613,0.49655172,0.5686443,0.9324202,0.82281554,0.43778616,0.7372798,0.75418264,0.59202987,0.14681691,0.26009825,0.7686322,0.66119134,0.43541604,0.4872687,0.4828961,0.3784638,0.7189784,0.69290745,0.6750583,0.42486838,0.18975076,0.5226459,0.4987792,0.33660367,1
0.2994947,0.29145595,0.19655173,0.0711852,0.24382094,0.048543688,0.5594953,0.9094091,0.68650794,0.50751334,0.1402066,0.019964391,0.7860036,0.8494906,0.26815137,0.31198516,0.64681,0.3422103,0.7564204,0.70316136,0.63754493,0.4073977,0.1739556,0.36741528,0.4636865,0.30345634,1
0.30265912,0.39167845,0.06551724,0.101112254,0.34858215,0.058252428,0.5950673,0.9082978,0.6217572,0.39368895,0.11696433,0.0,0.7456182,0.95263284,0.32360068,0.21696693,0.7739595,0.3064347,0.7895804,0.7015936,0.5482238,0.5072208,0.12378917,0.14730927,0.5446671,0.3026591,1
0.30970246,0.36395687,0.08448276,0.08037762,0.22904475,0.046116505,0.5999193,0.9233775,0.61676204,0.29798028,0.09675301,0.15705204,0.74970084,0.9818296,0.47277814,0.29992235,0.74063265,0.39069083,0.8787406,0.6313145,0.36425272,0.5753274,0.07230233,0.0,0.78554034,0.298141,1
0.30970246,0.35929573,0.0862069,0.101055086,0.352992,0.0631068,0.6195002,0.9091058,0.6224498,0.2822717,0.1649886,0.28026158,0.6876359,0.8107097,0.5549268,0.32987052,0.6190216,0.45210886,0.9152029,0.56773263,0.18733771,0.5588376,0.08294821,0.08495172,0.8699226,0.4429336,1
0.21563824,0.3504609,0.05,0.10216936,0.41751722,0.09223301,0.59509313,0.8671587,0.63598055,0.35598966,0.33086962,0.3902404,0.6672644,0.65108025,0.5136723,0.29836592,0.4843844,0.5313793,0.92228323,0.41858858,0.19432406,0.5263741,0.13001333,0.3358009,0.7702114,0.5547058,1
0.16638595,0.3077424,0.018965518,0.110807694,0.55011594,0.14320388,0.5007501,0.84376395,0.6403064,0.42151985,0.52465343,0.5614417,0.79920673,0.49013883,0.46309245,0.18439128,0.31745595,0.5719435,0.7706154,0.21764764,0.3786304,0.5126546,0.25933698,0.40317312,0.6664423,0.49386156,1
0.16638595,0.30021554,0.020689655,0.07946705,0.4979408,0.07038835,0.40126222,0.8506749,0.6547504,0.48216626,0.66092503,0.5755059,0.8509409,0.2725873,0.43081632,0.24996531,0.44301847,0.6303985,0.512295,0.15823413,0.38794798,0.3672129,0.4262953,0.46121445,0.63443303,0.47319138,1
0.1430613,0.269324,0.024137931,0.050516427,0.3721399,0.041262135,0.34530005,0.8450806,0.71405566,0.55911124,0.7093472,0.57509685,0.76788247,0.17092587,0.35636464,0.35755652,0.4343519,0.5810562,0.42329788,0.24984112,0.45293453,0.41428515,0.28574085,0.40684766,0.44248712,0.6118983,1
0.044097383,0.16496107,0.022413794,0.07454135,0.49063894,0.08009709,0.2725876,0.8340626,0.7826529,0.63337445,0.68922883,0.6220299,0.77576196,0.27063024,0.42845985,0.5379592,0.51340365,0.48244327,0.430429,0.3101906,0.6208136,0.46038464,0.34178248,0.40465719,0.4729131,0.7207254,1
0.14086664,0.044752114,0.21724138,0.293217,0.8169227,0.5946602,0.43533906,0.4992831,0.8515841,0.7421509,0.33294582,0.88313603,0.8361768,0.3116752,0.6351334,0.59242487,0.52979267,0.35187638,0.7230097,0.38220653,0.61127377,0.70536757,0.23433267,0.59195375,0.3528718,0.621967,1
0.17026488,0.11170523,0.6655173,0.9517895,0.6375191,0.9781553,0.56193495,0.22991574,0.75510216,0.70616394,0.15385406,0.7945396,0.8129179,0.38133186,0.6566114,0.6210903,0.56759286,0.37131953,0.74458206,0.39392686,0.68215317,0.7523331,0.35109735,0.7565876,0.54064465,0.5850573,1
0.27800745,0.19568507,0.9034483,0.95941687,0.4810385,0.94902915,0.60474026,0.101351075,0.69896156,0.7103776,0.094252855,0.75634116,0.8099876,0.46421364,0.7005005,0.69981563,0.6081803,0.4501162,0.8219565,0.37189752,0.61343324,0.6995205,0.41571632,0.8380554,0.56968105,0.4906773,1
0.27800745,0.2785066,0.8810345,0.9537518,0.44035682,0.9053398,0.64986575,0.05848885,0.6763094,0.72896916,0.09854201,0.76491565,0.79211223,0.46810314,0.7046744,0.73027486,0.59769803,0.4536648,0.8257985,0.35202482,0.671198,0.68013006,0.34601745,0.8098458,0.6062305,0.49544653,1
0.25555044,0.31263274,0.86551726,0.9583233,0.40576488,0.907767,0.6528171,0.02916443,0.68748254,0.7335865,0.07148834,0.783869,0.78329223,0.46634766,0.72168463,0.70186853,0.56085616,0.44143775,0.79876626,0.37811562,0.7042021,0.7025321,0.35002348,0.78549486,0.63474405,0.58965695,1
0.23850355,0.29632324,0.87586206,0.9382049,0.3870087,0.8762136,0.62565696,0.023361722,0.6811752,0.7460241,0.06726976,0.8063032,0.7722482,0.46076864,0.71341544,0.7402538,0.6299899,0.44737408,0.823387,0.4549451,0.63711625,0.71554744,0.43231657,0.81280273,0.6145434,0.57925814,1
0.22385547,0.2777,0.8827586,0.964537,0.41070187,0.9174757,0.61591315,0.024985483,0.67884827,0.7347561,0.07109649,0.81245226,0.7761205,0.48121175,0.72607756,0.78995913,0.6706003,0.44801253,0.84882927,0.386885,0.57215965,0.66916245,0.44798893,0.82464355,0.5993408,0.52636087,1
0.24100444,0.30713907,0.9051724,0.9728651,0.399857,0.91504854,0.6326982,0.014024815,0.6703003,0.7163004,0.103542924,0.8146195,0.77225226,0.56143856,0.7088034,0.7524895,0.6511777,0.46548632,0.91014296,0.43139872,0.595976,0.7502089,0.41787407,0.82703286,0.5964781,0.52994686,1
0.24100444,0.36371368,0.91206896,1.0,0.4052099,0.94417477,0.67887056,0.0,0.6403077,0.6956491,0.12114837,0.81502056,0.8111883,0.5287869,0.69503397,0.7723888,0.702642,0.44576782,0.8949103,0.46450812,0.64662373,0.83073467,0.39674717,0.775412,0.6066565,0.4915868,1
0.19563109,0.30948558,0.8568966,0.9887705,0.53589827,0.9854369,0.7615624,0.09560541,0.58897436,0.66669774,0.08291619,0.554663,0.7506601,0.41931695,0.5893621,0.73954636,0.7582379,0.40773356,0.72097814,0.45926273,0.6586779,0.84688944,0.38040298,0.7134089,0.724318,0.58847624,1
0.045016076,0.15391034,0.78965515,0.7986776,0.7671569,0.9368932,0.74418133,0.26024345,0.5057281,0.6256999,0.16317481,0.45604852,0.71260387,0.426091,0.5527938,0.71943647,0.7941603,0.43065277,0.61206824,0.53701127,0.61500806,0.83019125,0.37937826,0.61212,0.71464556,0.6377716,1
0.0680345,0.054235395,0.73103446,0.7543195,0.92270833,0.95873785,0.6192169,0.40878108,0.48084593,0.5222111,0.2792341,0.4558267,0.67220294,0.49816418,0.52538604,0.6592367,0.77530324,0.4743557,0.6092377,0.5114794,0.59886,0.7767939,0.4920374,0.6824896,0.5826886,0.5675682,1
0.0680345,0.060788836,0.76896554,0.837419,0.8987502,0.9878641,0.6241191,0.37458926,0.44191062,0.4897066,0.33051935,0.51992273,0.6651459,0.45168555,0.50737756,0.69999456,0.75292134,0.4924942,0.7384479,0.53281385,0.6107685,0.75392836,0.5648351,0.72408086,0.6329116,0.5005698,1
0.14101975,0.059909713,0.8206897,0.8310219,0.8317919,0.96359223,0.61635286,0.34520152,0.37658736,0.45798624,0.33096266,0.5713274,0.7125176,0.51674837,0.46235535,0.68879426,0.70126295,0.48326108,0.6792742,0.46073967,0.548409,0.7025004,0.4858889,0.682824,0.67584646,0.6340735,1
0.24590415,0.114700824,0.5603448,0.6805701,0.99310124,0.9393204,0.6218481,0.5962431,0.7197612,0.59384644,0.33687496,0.45799306,0.6036725,0.41098857,0.34580976,0.6068811,0.6126483,0.42620397,0.605406,0.23421206,0.34594938,0.5043443,0.3425674,0.70138466,0.7181057,0.7737926,1
0.24590415,0.2721374,0.17758621,0.061609898,0.28795528,0.012135922,0.49036232,0.82411367,0.9594523,0.63842905,0.22758107,0.17417407,0.46001655,0.47522196,0.33423164,0.6193696,0.6164044,0.33796167,0.62755513,0.23345242,0.33991045,0.42556027,0.4623782,0.747455,0.7737592,0.8351346,1
0.21528096,0.3110385,0.05172414,0.03241401,0.19309294,0.0,0.4000261,0.9083598,1.0,0.64321744,0.15725207,0.11500721,0.4148995,0.488565,0.29835087,0.48017883,0.738633,0.16355921,0.55583644,0.21729417,0.37869677,0.4303278,0.48988348,0.7942156,0.5631401,0.8889804,1
0.17429695,0.2728976,0.055172414,0.049941767,0.246801,0.0072815535,0.3711608,0.9128844,0.931746,0.6270235,0.13251978,0.17473446,0.4484794,0.4581337,0.3602173,0.3420223,0.74958956,0.09036043,0.51444227,0.262898,0.45285895,0.4093977,0.43062764,0.8429564,0.47436625,0.8361806,1
0.1722554,0.29258072,0.044827588,0.04534569,0.20832686,0.009708738,0.3572234,0.90191436,0.9082285,0.6564954,0.119867064,0.23459394,0.42115086,0.5152443,0.36472505,0.2987024,0.73370224,0.08060867,0.5995437,0.2535776,0.4858415,0.46779993,0.5761925,0.82945985,0.53183836,0.6441537,1
0.16837646,0.26354936,0.03965517,0.045209557,0.21509846,0.009708738,0.36052763,0.9130378,0.9031134,0.62621284,0.13419886,0.13720636,0.39136198,0.5661434,0.53674,0.29741013,0.68587446,0.007467991,0.61032534,0.37207177,0.5411213,0.4814142,0.6641879,0.884662,0.57655,0.6034204,1
0.16837646,0.22053821,0.04137931,0.06758755,0.34175542,0.019417476,0.37518185,0.91960335,0.8669549,0.5638682,0.14194712,0.060619917,0.5370797,0.68315744,0.5615327,0.27732056,0.64071953,0.0,0.5250013,0.4499769,0.5902782,0.47280252,0.8252878,0.9608622,0.55596536,0.53697205,1
0.13234319,0.20524229,0.05,0.057528418,0.26075098,0.026699029,0.396982,0.93309927,0.8132502,0.45159867,0.19253035,0.13534513,0.69168407,0.8291301,0.4754601,0.2636046,0.59512895,0.10074322,0.4382554,0.7628739,0.64884514,0.5717585,0.6962078,0.790993,0.48649815,0.4118454,1
0.04981371,0.13687254,0.06724138,0.14263727,0.61581695,0.13834952,0.39188737,0.88909036,0.723992,0.40267518,0.35376033,0.39054248,0.7084614,0.7574066,0.53300387,0.27264595,0.52891886,0.13757877,0.5878648,0.95860183,0.6059037,0.60045314,0.42490062,0.58629215,0.57071954,0.233419,1
0.06094013,0.08339081,0.06896552,0.20695072,0.65723294,0.4393204,0.3693666,0.76727265,0.55143255,0.5749844,0.6231602,0.6693606,0.55901814,0.77077216,0.634944,0.24305919,0.5623865,0.24014314,0.78802365,0.6909072,0.39571136,0.6842225,0.39519125,0.61526746,0.9118997,0.26821277,1
0.07686418,0.1095052,0.044827588,0.23018967,0.7235983,0.48786408,0.3606216,0.70004374,0.5651198,0.7450324,0.7074601,0.5435922,0.46272147,0.8827681,0.696391,0.35008037,0.6782952,0.2485828,0.72831476,0.43983936,0.3273779,0.71946454,0.58478475,0.6593535,0.91365796,0.44236216,1
0.07686418,0.11431506,0.04137931,0.19845134,0.64737654,0.33495146,0.36046174,0.70932007,0.6327168,0.79750204,0.67214435,0.4269708,0.46932647,0.92762166,0.5842555,0.33503345,0.7805892,0.28592294,0.6922397,0.33326554,0.41458,0.6950092,0.56801337,0.56075495,0.76843,0.42094314,1
0.14112183,0.11106166,0.07931034,0.2642765,0.81638205,0.5485437,0.42990312,0.6991923,0.6397512,0.80289674,0.6372534,0.38121367,0.34840384,0.7052785,0.55477196,0.3305066,0.7713137,0.21136077,0.69332427,0.4356558,0.66390723,0.4811499,0.50696933,0.5029161,0.5861223,0.40452498,1
0.21221864,0.15958746,0.08275862,0.25686395,0.7219064,0.5388349,0.54422724,0.70938796,0.5821571,0.73948663,0.52813685,0.3458264,0.21766327,0.5907131,0.5265867,0.30275205,0.717291,0.23594579,0.7848377,0.44327527,0.5730972,0.36987066,0.57908,0.31189814,0.28876588,0.31791952,1
0.2503445,0.22548856,0.08275862,0.18936908,0.4496796,0.2645631,0.6450129,0.7554002,0.38412875,0.6108425,0.4823829,0.3484252,0.1216806,0.47678834,0.6346274,0.35839853,0.6718192,0.3551256,0.7820164,0.6115377,0.38877565,0.18510452,0.5250462,0.25405124,0.33242,0.2882501,1
0.26769763,0.26312032,0.096551724,0.17452225,0.30354407,0.21359223,0.6998146,0.8025731,0.2533418,0.54753494,0.48458064,0.4056078,0.16782406,0.48481822,0.71043426,0.47215396,0.70858735,0.42182422,0.48262355,0.79949963,0.43442005,0.21991873,0.36725,0.24929027,0.5259624,0.3239469,1
0.26769763,0.24339212,0.07413793,0.13079882,0.17021805,0.18689321,0.6796567,0.8752249,0.24252796,0.5186428,0.5226201,0.43043855,0.28711575,0.42817825,0.6616289,0.4824659,0.76781994,0.45931855,0.32628235,0.76128674,0.51872694,0.2882265,0.21792375,0.21050195,0.6244101,0.41869944,1
0.087378144,0.17649493,0.04137931,0.06688302,0.27823067,0.11407767,0.5142738,0.9200116,0.37522018,0.53303427,0.63236827,0.47792232,0.51711184,0.35329366,0.61021924,0.48522946,0.7817655,0.56002414,0.4214309,0.550297,0.5490002,0.38125908,0.19477396,0.20851977,0.6705234,0.48699355,1
0.081865974,0.115384206,0.04137931,0.08944336,0.37871033,0.14563107,0.3577564,0.8515438,0.52330697,0.57973653,0.65025103,0.6533019,0.7386141,0.40473437,0.47138306,0.57062745,0.5826491,0.6507677,0.6848472,0.30890873,0.3318059,0.29368576,0.46529528,0.38369283,0.80809236,0.35755077,1
0.087837495,0.10109477,0.05,0.12254249,0.44329584,0.18446602,0.35947198,0.8195445,0.51689285,0.57962,0.64766985,0.7329145,0.7298262,0.34919918,0.36594748,0.59553164,0.49388322,0.58908117,0.64076376,0.21647273,0.3135719,0.22939405,0.59202594,0.52809274,0.7663068,0.2832226,1
0.087837495,0.13068181,0.024137931,0.094173506,0.40909135,0.13834952,0.33291486,0.82707655,0.55552197,0.5822915,0.63143575,0.69417316,0.7323035,0.36128387,0.42035177,0.62089545,0.44716138,0.46824643,0.57405835,0.20233649,0.4240404,0.26495078,0.59887165,0.5225206,0.53634405,0.2673457,1
0.07717042,0.13120918,0.013793103,0.04945422,0.31127968,0.0776699,0.266866,0.8502911,0.6478867,0.614343,0.6155623,0.6961617,0.7324425,0.42205307,0.36936095,0.63835114,0.56229615,0.4888424,0.6282726,0.2685657,0.4868355,0.36335328,0.59695476,0.39659554,0.52364224,0.40526754,1
0.059051704,0.101624645,0.01724138,0.047963325,0.32007852,0.08009709,0.20234305,0.8462754,0.65284353,0.6514265,0.6113058,0.71257126,0.7749575,0.55434567,0.5220441,0.66716677,0.56030554,0.40497026,0.71610785,0.3732157,0.5730464,0.4464141,0.5803063,0.38110676,0.62115663,0.53365475,1
0.01714898,0.06255636,0.02586207,0.06651868,0.2892575,0.14805825,0.14739306,0.82226235,0.57200104,0.70500803,0.6113191,0.745996,0.8312806,0.6691336,0.63417697,0.63543934,0.5854323,0.43429223,0.8092818,0.4125795,0.44277066,0.49141794,0.63637763,0.5113468,0.6525044,0.56842816,1
0.006839177,0.027438113,0.03448276,0.15595257,0.4447808,0.2815534,0.108480334,0.77441335,0.46064785,0.6820414,0.5713336,0.8172662,0.85751504,0.7280948,0.6991979,0.61530524,0.5618919,0.4300283,0.9158281,0.5072567,0.43008593,0.4542002,0.6465237,0.6510828,0.7077023,0.6034282,1
0.0,0.013686474,0.08275862,0.24070528,0.5106675,0.36407766,0.08852403,0.7486888,0.38580596,0.6185475,0.44888863,0.72358745,0.8874366,0.64322877,0.7208239,0.732355,0.638575,0.4304648,0.8560735,0.55003035,0.3659855,0.52292866,0.84415835,0.78330386,0.7423474,0.5260788,1
2.0415455E-4,0.0033993789,0.14827587,0.25917175,0.50311464,0.37378642,0.06492259,0.7180552,0.3302179,0.583962,0.3845588,0.6013736,0.8846417,0.66854364,0.66997874,0.76304376,0.688597,0.5388405,0.8948063,0.5908039,0.35276496,0.48774374,0.8442873,0.76721674,0.71060956,0.46602386,1
2.0415455E-4,0.0017617123,0.18275861,0.26463124,0.4818017,0.37378642,0.049930245,0.7072114,0.27033594,0.5508208,0.39674488,0.63331634,0.88014364,0.6787729,0.6624799,0.817652,0.7798556,0.57216245,0.8505187,0.62600476,0.5395476,0.4947009,0.86446065,0.7337468,0.6060117,0.5545957,1
3.062318E-4,0.0010360718,0.21034482,0.29980457,0.4996848,0.41990292,0.034747504,0.694959,0.26003128,0.56414545,0.42027342,0.62508404,0.85377264,0.62657,0.6536044,0.8318814,0.7789422,0.54350007,0.7994247,0.55129,0.46544343,0.51760876,0.94191414,0.8355998,0.72403985,0.58075255,1
0.0017353137,0.0010573515,0.2,0.26470676,0.45286298,0.33737865,0.026483437,0.70635396,0.24469471,0.53304344,0.38970432,0.5506998,0.8829909,0.5653295,0.69038886,0.95340997,0.8079996,0.5789545,0.8718949,0.61011034,0.5326583,0.5288985,0.65557,0.65614593,0.90949523,0.69881636,1
0.0030112795,0.0019988867,0.16896552,0.26244986,0.4798185,0.34951457,0.037605748,0.715216,0.26309237,0.5049337,0.36290395,0.5817828,0.9237479,0.61511546,0.71835023,0.91761225,0.76831996,0.5538496,0.8819798,0.6811556,0.6383964,0.61456996,0.64436764,0.52550554,0.7060259,0.5336741,1
0.006226714,0.0033949409,0.18620689,0.2745058,0.5319309,0.407767,0.10658041,0.6696466,0.3112578,0.5060006,0.3205538,0.7155525,0.8650802,0.5861627,0.75327677,0.74268305,0.8696221,0.6054901,0.94284254,0.5951735,0.7001377,0.66608477,0.8201747,0.66121644,0.5967081,0.50670314,1
0.006226714,0.0042001544,0.32586208,0.524164,0.78111804,0.6626214,0.185715,0.57215804,0.3523103,0.5389646,0.21148172,0.6887292,0.83537847,0.59880054,0.83050907,0.6317892,0.887626,0.5759401,1.0,0.52097124,0.6788727,0.6271461,0.7054607,0.74367976,0.71423185,0.72450495,1
3.5727044E-4,0.0029609855,0.3637931,0.45622125,0.7356733,0.61893207,0.16136567,0.57354194,0.35936677,0.5417019,0.19787334,0.69190156,0.81634235,0.63299835,0.9083624,0.71339875,0.8523277,0.53831005,0.8918901,0.48389703,0.6096211,0.5407354,0.65124893,0.80731565,0.9385264,0.84305537,1
2.0415455E-4,0.0022332335,0.28965518,0.33012938,0.58293194,0.4975728,0.108871624,0.64039284,0.2936929,0.51670295,0.26898593,0.66961944,0.78833616,0.5590417,0.8254293,0.84399027,0.81732357,0.5998103,0.8906226,0.4919808,0.5969775,0.5927134,0.8284805,0.766496,0.956145,0.8757014,1
0.001990507,0.0026440967,0.3224138,0.39622107,0.6594715,0.58980584,0.12243779,0.6258119,0.34390107,0.49483913,0.25004563,0.70789784,0.7848906,0.56529623,0.7775801,0.87063193,0.76419973,0.5849489,0.91606075,0.55489457,0.6023576,0.5521039,0.7624062,0.6714389,0.72111064,0.8298424,1
