amplitudeEnvelope,RMSE,ZCR,spectralCentroid,spectralBandwidth,spectralRolloff,MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,MFCC13,MFCC14,MFCC15,MFCC16,MFCC17,MFCC18,MFCC19,MFCC20,intelligence
0.035788618,0.036415383,0.10789473,0.28259134,0.43727827,0.34117648,0.5341717,0.5646535,0.39746994,0.589893,0.48194206,0.44410014,0.39271155,0.4942973,0.9155069,0.5010887,0.7085084,0.6718657,0.73300993,0.7073872,0.35707146,0.37356928,0.2951186,0.36700803,0.48939705,0.6722094,0
0.123518236,0.034609925,0.075,0.16916025,0.39511535,0.21411765,0.47442424,0.5776499,0.48221606,0.58708173,0.5082646,0.49099115,0.40806478,0.56091195,0.8584706,0.53769857,0.7454907,0.7536078,0.78515303,0.7089486,0.38274878,0.40750077,0.4344936,0.4577216,0.5338506,0.53626025,0
0.21572709,0.05003934,0.042105265,0.19537048,0.471722,0.27529413,0.5907908,0.34227735,0.7144912,0.60045207,0.4422851,0.60497856,0.37960464,0.7958265,0.6825671,0.59377664,0.7430888,0.686058,0.81749266,0.5665919,0.15815952,0.5418962,0.46883884,0.5342087,0.2962458,0.54206693,0
0.38919556,0.14945556,0.090789475,0.6051725,0.8489196,0.7764706,0.78679025,0.35857564,0.78185934,0.7417253,0.5479111,0.6587938,0.286671,0.67232215,0.5442857,0.27061653,0.40200037,0.45134127,0.5636949,0.51254886,0.068802185,0.49055633,0.57957685,0.5225771,0.41075394,0.6366021,0
0.4836214,0.39853022,0.110526316,0.26001188,0.5071598,0.37411764,0.8848913,0.4200214,0.56524813,0.81745785,0.56623924,0.5402724,0.2696648,0.53374124,0.49248442,0.34225887,0.27170557,0.3358691,0.49194506,0.48862916,0.11111584,0.45752108,0.5823586,0.48808125,0.36366832,0.56429857,0
0.4836214,0.57082164,0.082894735,0.22219686,0.3131116,0.2917647,0.8852811,0.5428547,0.28524697,0.7747031,0.554849,0.33537224,0.3658361,0.30240235,0.5166798,0.41077417,0.20435855,0.33483762,0.51142746,0.47481316,0.27555048,0.32971367,0.70471704,0.4024877,0.32229167,0.40710202,0
0.46982172,0.64251816,0.08026316,0.19142282,0.23889826,0.2564706,0.86538464,0.6514015,0.18476908,0.70128673,0.62407434,0.2380974,0.47161633,0.24996282,0.46556762,0.6552204,0.14711495,0.50620437,0.5979129,0.5643095,0.4837488,0.23347312,0.85353595,0.32559934,0.38578227,0.29467788,0
0.43670255,0.5729266,0.060526315,0.15799758,0.19251618,0.20235294,0.8327733,0.7166356,0.19157422,0.6524893,0.65182227,0.3035869,0.44608593,0.3028786,0.32310772,0.69743717,0.2333802,0.4329603,0.6328721,0.59742486,0.5349409,0.37556016,0.66294694,0.35077816,0.51553005,0.25673762,0
0.14066601,0.35211253,0.04868421,0.15142153,0.24499273,0.2,0.7844746,0.73191893,0.29282612,0.5745727,0.64394355,0.42552134,0.45109794,0.4311599,0.24841885,0.6894812,0.39440146,0.4283627,0.66270137,0.5684108,0.45281324,0.5388857,0.3736809,0.37731653,0.47867936,0.25308955,0
0.089132205,0.17741378,0.05,0.15431601,0.44464487,0.22352941,0.69120324,0.60366625,0.5055577,0.506331,0.6514775,0.58525187,0.55324,0.56850934,0.3150274,0.5565813,0.4485825,0.5068724,0.53300387,0.5338071,0.398566,0.62087375,0.3951089,0.3637857,0.43430626,0.38605008,0
0.057189394,0.12441078,0.04868421,0.3099125,0.83253807,0.70117646,0.59186023,0.48008668,0.7828953,0.52645665,0.621948,0.60719395,0.5661218,0.60685796,0.46488056,0.54025185,0.49714231,0.47343343,0.48067635,0.55845314,0.36094257,0.6059937,0.59262246,0.45963693,0.39928254,0.27878222,0
0.04519953,0.09110574,0.022368422,0.21706828,0.70482963,0.5082353,0.48855543,0.46492222,0.91245884,0.59457487,0.60877347,0.6054675,0.4893788,0.62623245,0.5419492,0.5667506,0.59920514,0.49277624,0.4926689,0.6107948,0.44213644,0.66959125,0.62642705,0.38852128,0.35796022,0.42175174,0
0.08379332,0.06289359,0.019736841,0.06947787,0.3167754,0.105882354,0.4050355,0.52868646,0.730744,0.7673777,0.6197085,0.5724195,0.6111844,0.7663948,0.4669568,0.5089476,0.8065211,0.4377141,0.48636347,0.7537025,0.4931878,0.60223323,0.7381257,0.45004633,0.37075004,0.34465227,0
0.124830335,0.049378853,0.12763157,0.30839345,0.42480662,0.35764706,0.61023325,0.2267307,0.5375255,0.9608524,0.3642654,0.78713745,0.40394,0.90267354,0.40651807,0.43679193,0.78382665,0.4271063,0.6577285,0.6568831,0.5495985,0.62876,0.576511,0.5480922,0.39392158,0.37429097,0
0.22798842,0.10613082,0.39342105,0.7035561,0.45332325,0.6564706,0.7438543,0.13071895,0.54978997,1.0,0.39793047,0.7686306,0.27769938,0.86862314,0.50822407,0.35961685,0.47943684,0.35742283,0.70448375,0.6108177,0.52228314,0.55791855,0.5938515,0.68732214,0.37364736,0.37637562,0
0.2758574,0.28585684,0.375,0.50404793,0.6219569,0.64,0.87584007,0.38364226,0.6186555,0.9021787,0.39275542,0.7090832,0.19562928,0.6336635,0.33952326,0.30020848,0.3475805,0.09018988,0.5237354,0.5222996,0.4303009,0.4905965,0.55815965,0.5944475,0.28311437,0.30591685,0
0.28119627,0.45850483,0.114473686,0.13617219,0.2995821,0.2517647,0.8891382,0.63243246,0.55619067,0.6569707,0.30340904,0.6159926,0.4872031,0.522033,0.12926452,0.33723474,0.33793202,0.13622698,0.6608143,0.6798634,0.27394393,0.5165755,0.45221317,0.58170253,0.21838178,0.39998728,0
0.62614244,0.4811469,0.04868421,0.11325715,0.23188923,0.0917647,0.8087517,0.7663834,0.53714484,0.5148149,0.20374617,0.46869528,0.861959,0.4282271,0.0433163,0.48133832,0.25938427,0.38492385,0.65960246,0.86225563,0.38931164,0.5894974,0.31083447,0.60238093,0.16105434,0.51489407,0
0.99104154,0.52716565,0.061842106,0.089726724,0.11912692,0.075294115,0.7822691,0.86051965,0.5400323,0.43584716,0.038436927,0.38524017,0.8976038,0.5086572,0.29107848,0.6113431,0.36263058,0.4130472,0.77434385,0.85007966,0.38130683,0.4116751,0.43595904,0.25792432,0.25099936,0.6872998,0
0.99104154,0.76211154,0.07631579,0.10143887,0.110435545,0.07058824,0.8269903,0.86500657,0.42927474,0.34040958,0.0644099,0.31164086,0.96899354,0.65829307,0.25618362,0.61294883,0.50913125,0.61298096,0.6407137,0.8087043,0.21504201,0.3516906,0.36195633,0.22445914,0.51962745,0.7088966,0
0.9885078,0.93592656,0.1,0.122332856,0.05395539,0.089411765,0.8711705,0.86645454,0.20054609,0.24847585,0.15201838,0.32612932,0.95046943,0.7554529,0.19887027,0.5094014,0.7045839,0.66715795,0.45402446,0.68962544,0.35194644,0.23711473,0.6723966,0.24326469,0.66213375,0.5416601,0
0.991313,1.0,0.11578947,0.1450962,0.049983233,0.11529412,0.88959163,0.8812686,0.025817951,0.15776293,0.25537914,0.3708922,0.8146181,0.748028,0.2657309,0.46027058,0.80350345,0.5494941,0.14013901,0.5737415,0.42548332,0.081626475,0.9071972,0.1354911,0.5852001,0.41666982,0
0.991313,0.9672515,0.10263158,0.15906444,0.057032663,0.14588235,0.9465963,0.86261183,0.0,0.16808203,0.34126583,0.31441388,0.70057017,0.49511895,0.5096446,0.67536426,0.64669096,0.47415897,0.0,0.56758785,0.39498097,0.31311643,0.6537199,0.34862906,0.60290873,0.29415178,0
0.73111033,0.8841694,0.08815789,0.16475534,0.14333941,0.15529412,0.9731698,0.78392357,0.111587755,0.22543806,0.381446,0.23031843,0.55242205,0.35029766,0.68035537,0.9351583,0.44222683,0.52325284,0.10798272,0.54407614,0.3826487,0.30377135,0.50251,0.3393723,0.75194764,0.17969942,0
0.3795584,0.67625004,0.086842105,0.18416423,0.28027174,0.22823529,0.9377616,0.6774898,0.2441418,0.42178437,0.41388863,0.19390008,0.4408154,0.3462822,0.83375067,0.8702553,0.43584567,0.7255201,0.09213853,0.58530265,0.33882275,0.068235815,0.56075186,0.269163,0.6801183,0.1468306,0
0.085467376,0.31641155,0.08947369,0.22732934,0.42309764,0.32235295,0.8603923,0.5856224,0.42742956,0.60730183,0.4502943,0.35287118,0.4045213,0.48891464,0.8481578,0.64571816,0.6069059,0.8056356,0.2529303,0.55589306,0.28307644,0.1616211,0.46550715,0.30985096,0.38495964,0.21686876,0
0.06501674,0.10220529,0.16973685,0.44709215,0.7870875,0.7105882,0.74798846,0.44926763,0.6120007,0.5460154,0.4777098,0.54417956,0.524931,0.6837464,0.72607225,0.6010773,0.6421164,0.5736529,0.3873668,0.5509621,0.3175964,0.44828862,0.6080761,0.41757995,0.38840175,0.26675946,0
0.06890779,0.04732496,0.31710526,0.58820873,0.8382784,0.81411767,0.6986884,0.30609587,0.6197858,0.45025736,0.44285688,0.5504444,0.48830846,0.7134676,0.6374922,0.75876147,0.7565553,0.58898675,0.36377308,0.5574041,0.33590075,0.56445444,0.64841574,0.5858494,0.42900044,0.4111849,0
0.07415619,0.04556564,0.38026315,0.67515683,0.8523552,0.8447059,0.68604654,0.2584261,0.616138,0.4592437,0.44318333,0.53552115,0.4998624,0.74858737,0.6714046,0.8286051,0.78546673,0.65169024,0.3466691,0.6057566,0.39528367,0.6001631,0.6355345,0.5107304,0.40498936,0.48650378,0
0.43928152,0.05454321,0.26052633,0.5714774,0.8053899,0.80941176,0.7505641,0.49053589,0.65634525,0.37246004,0.40707275,0.6110311,0.5511015,0.58343846,0.42892507,0.4252332,0.5896909,0.6584258,0.48646054,0.6430695,0.2814236,0.40759182,0.30747277,0.41072395,0.43892866,0.46585888,0
0.43928152,0.33297795,0.1118421,0.112767845,0.22379,0.10352941,0.7871119,0.7881876,0.626755,0.14660098,0.30645645,0.65716773,0.57540995,0.38807407,0.20371847,0.49165758,0.5991449,0.6419726,0.44642013,0.6532367,0.30868736,0.44019216,0.09426021,0.33131385,0.45154738,0.44497207,0
0.41760927,0.5154135,0.06842105,0.10560169,0.18030378,0.10117647,0.7259018,0.89049685,0.6170672,0.0,0.36979586,0.6157247,0.7308172,0.20201579,0.056019403,0.83149517,0.38632083,0.8795619,0.33421564,0.65453714,0.26047394,0.59492093,0.096584424,0.28417897,0.5060661,0.4470877,0
0.3699665,0.52415985,0.055263158,0.10478328,0.18182626,0.10352941,0.67033607,0.8054692,0.58136135,0.08934427,0.48138818,0.6956531,0.7383987,0.049308956,0.20774479,0.9550548,0.53057045,1.0,0.2491609,0.66284484,0.35876074,0.7670986,0.062322654,0.37901226,0.36827442,0.51025707,0
0.36164147,0.43934995,0.06315789,0.11777226,0.21318793,0.112941176,0.69093645,0.77497345,0.5045902,0.1523427,0.5114726,0.7134732,0.6523869,0.0,0.2827885,0.9964385,0.42925814,0.8186907,0.22879289,0.61875916,0.4566576,0.91946185,0.0,0.52545804,0.3109848,0.4116852,0
0.1496697,0.30629694,0.05657895,0.13300987,0.25815147,0.13647059,0.7145822,0.67307115,0.44880715,0.34918535,0.5192097,0.71118575,0.51745284,0.24080513,0.3825453,0.89226925,0.45964375,0.70287114,0.34671777,0.537652,0.57143927,0.8166959,0.102466114,0.5272512,0.41722438,0.53346634,0
0.10333906,0.15660176,0.110526316,0.2580098,0.53533846,0.37882352,0.74879026,0.43142948,0.48895144,0.62228906,0.4937845,0.6181556,0.43590015,0.64526457,0.5327662,0.6215329,0.7338191,0.57779723,0.35404527,0.484707,0.6485842,0.766771,0.18994525,0.3737996,0.4017412,0.47856158,0
0.131979,0.10806723,0.2868421,0.5836108,0.6618865,0.6917647,0.77041066,0.21451235,0.57723105,0.7525398,0.43089214,0.5815435,0.6120067,0.8548207,0.6388273,0.63059855,0.7537956,0.64230704,0.4443046,0.4263356,0.6541729,0.7238411,0.13460746,0.32740697,0.39584365,0.3233633,0
0.131979,0.10853527,0.47105262,0.72812825,0.63231367,0.75529414,0.7672235,0.12160235,0.6474518,0.73129535,0.3613331,0.6234797,0.6668826,0.7962494,0.5118749,0.7094935,0.58116287,0.59092194,0.44291207,0.4218346,0.6985488,0.6889768,0.28798184,0.52732426,0.51946706,0.24845202,0
0.060854223,0.084511615,0.34342104,0.73916537,0.71463233,0.77882355,0.7120534,0.1431553,0.7306356,0.70606816,0.3241041,0.62781894,0.58613783,0.63442117,0.36990345,0.71266055,0.5219362,0.62561363,0.68668133,0.5373486,0.65720683,0.47769287,0.22691055,0.5142359,0.6591856,0.42649645,0
0.061261423,0.05032836,0.15657894,0.27945948,0.6021231,0.4729412,0.6042295,0.28544298,0.73587334,0.69900197,0.35982034,0.66145736,0.5446256,0.65349084,0.29724145,0.6452222,0.5838021,0.7498212,0.7364749,0.51787937,0.47135755,0.42174366,0.37726402,0.4425019,0.7695971,0.6450995,0
0.07723283,0.058115307,0.41710526,0.6843732,0.6993446,0.74352944,0.6357603,0.17270467,0.74553883,0.7668307,0.324706,0.67324793,0.53590316,0.8177702,0.22788516,0.8428292,0.56901366,0.6879834,0.61368096,0.55603737,0.45700148,0.5706479,0.48295823,0.5326467,0.6753545,0.68827367,0
0.07723283,0.07044931,0.6592105,0.83447826,0.57952017,0.76941174,0.6451869,0.07334598,0.74350655,0.7749697,0.3301863,0.6714692,0.48333305,0.8034289,0.2329499,0.8910009,0.5439891,0.6444559,0.61960924,0.6496835,0.51451325,0.42744446,0.4244601,0.60033405,0.6198043,0.5410573,0
0.039543934,0.060383525,0.4644737,0.7875167,0.68824655,0.76705885,0.6003007,0.09839408,0.7592517,0.8045148,0.39379165,0.6855885,0.427677,0.8711391,0.33708987,0.972946,0.452116,0.5575731,0.52758455,0.6349981,0.43937677,0.48272452,0.49938762,0.72898465,0.70271283,0.6275292,0
0.11953669,0.036857463,0.1513158,0.40593943,0.7614306,0.6870588,0.51630926,0.2693864,0.7752334,0.7245587,0.4375589,0.72429234,0.49011073,0.84337896,0.277834,0.874331,0.4166261,0.5605101,0.66947234,0.6651891,0.37053823,0.5303978,0.3683022,0.5542648,0.68717015,0.77534413,0
0.11953669,0.057200648,0.15789473,0.35147658,0.6754349,0.6517647,0.6321582,0.34286729,0.57728434,0.66853434,0.42169625,0.7403855,0.3055456,0.97080564,0.36190933,0.73384815,0.65486884,0.3143752,0.6247859,0.58166426,0.6749412,0.35285026,0.49772447,0.43204957,0.62264276,0.71151674,0
0.07175821,0.07016414,0.25394738,0.6067926,0.67213845,0.6988235,0.71501577,0.30417106,0.505424,0.60851985,0.42294866,0.7548885,0.31047496,0.92091554,0.33014154,0.7615573,0.6675567,0.24261923,0.57471246,0.5729912,0.73468864,0.49956,0.5898345,0.5495233,0.7137856,0.6199656,0
0.331237,0.059825435,0.14342105,0.36605895,0.6652082,0.6141176,0.6632537,0.3781121,0.51335955,0.5221871,0.44992247,0.7693072,0.3909882,0.88612556,0.348189,0.6659961,0.7246937,0.28687713,0.6375277,0.5647787,0.68830305,0.62616205,0.67337763,0.6935853,0.6981526,0.5023316,0
0.53167135,0.18495709,0.057894737,0.21204951,0.5073222,0.31529412,0.6691078,0.7486531,0.72668016,0.48412532,0.30313173,0.45188272,0.2921172,0.78617626,0.46074423,0.54225147,0.75175005,0.15863219,0.54236937,0.6436348,0.38182563,0.5268758,0.59037054,0.44678965,0.2889214,0.41195026,0
0.53167135,0.44707018,0.06447368,0.06476374,0.05830811,0.051764704,0.7194254,0.94244444,0.6169798,0.39264345,0.19498104,0.27332214,0.652093,0.87299615,0.19550666,0.49722618,0.65928924,0.0,0.63691676,0.8243778,0.16268316,0.43539256,0.62588817,0.29102898,0.16116653,0.43556124,0
0.39598227,0.5178412,0.06710526,0.09542122,0.07752308,0.08,0.7642835,0.9602356,0.4494525,0.30395323,0.22371344,0.2822892,0.849689,0.8303485,0.022870434,0.58121663,0.680375,0.24875908,0.59117806,0.81206894,0.13010013,0.4220916,0.6706502,0.22779307,0.13302752,0.50563884,0
0.22568093,0.4223012,0.043421052,0.07115604,0.098940894,0.089411765,0.75645405,0.92389643,0.44157818,0.40000483,0.35782695,0.33346274,0.9389599,0.6240647,0.056329515,0.49521577,0.59599555,0.42854986,0.45606685,0.63620013,0.2500787,0.4049608,0.57022727,0.36899683,0.1284635,0.586336,0
0.22568093,0.40008202,0.032894738,0.10116261,0.24205524,0.1764706,0.7428066,0.7838586,0.47514972,0.67917,0.53807664,0.21015596,0.8310155,0.35559893,0.39549637,0.6530346,0.3930988,0.5976906,0.40941444,0.31232166,0.2752695,0.6564822,0.60844916,0.5622007,0.09608619,0.6582241,0
0.22178988,0.41628882,0.039473683,0.13477603,0.31401595,0.24941176,0.73424214,0.69958705,0.495399,0.780316,0.5474776,0.097723015,0.77569735,0.5218843,0.5244676,0.59008753,0.24237652,0.6413474,0.47184187,0.16822475,0.41592288,0.65103686,0.5550088,0.6567376,0.1139121,0.63521326,0
0.22178988,0.4112973,0.032894738,0.123193994,0.3227207,0.21647058,0.6968258,0.6693901,0.51884794,0.8206745,0.62003577,0.14876004,0.74050844,0.57382053,0.5667858,0.47456172,0.1751498,0.6003467,0.4160342,0.0,0.43822312,0.5708572,0.42695537,0.72552645,0.21491195,0.5935329,0
0.12808795,0.30017567,0.017105263,0.077511095,0.2295192,0.16235293,0.6385509,0.69475454,0.5998636,0.8345178,0.6615498,0.2941067,0.5384241,0.5200469,0.7494247,0.2757431,0.20039022,0.53737503,0.39063632,0.13786921,0.26445815,0.44358858,0.22332184,0.6823875,0.44291025,0.47629791,0
0.11392634,0.12177037,0.098684214,0.25182486,0.58522594,0.3670588,0.705262,0.39697778,0.7470725,0.7486149,0.55741507,0.58685356,0.46534526,0.68948793,0.4795696,0.78171504,0.38333547,0.39479214,0.28485632,0.5431157,0.3123743,0.60047626,0.29018858,0.56385213,0.53114456,0.22434029,0
0.080535695,0.08269184,0.24868421,0.6531461,0.77232134,0.80941176,0.7749353,0.2734711,0.61043245,0.56786853,0.48195255,0.68080145,0.5688851,0.6509068,0.47395536,0.8860341,0.5528865,0.555865,0.550665,0.6018159,0.43403444,0.59940517,0.4481089,0.74994856,0.6426265,0.17327006,0
0.052438695,0.07368596,0.23157895,0.49204797,0.7519166,0.68941176,0.7438625,0.29534557,0.5394313,0.47916463,0.47659785,0.7074417,0.53688824,0.6715436,0.46584535,0.7554188,0.6371232,0.56456625,0.70355797,0.5569269,0.4402748,0.6288707,0.5110274,0.72331035,0.59227085,0.36760962,0
0.25527102,0.05248136,0.15921053,0.4179801,0.70809287,0.6564706,0.6822884,0.45862928,0.58286434,0.43910924,0.48227417,0.6677016,0.5092594,0.84380805,0.5194935,0.5379435,0.70244795,0.41674927,0.70693195,0.52382565,0.24153481,0.5601825,0.46410885,0.5616213,0.41759762,0.55716723,0
0.32255,0.22499219,0.09605263,0.10502605,0.2954192,0.08705882,0.72193825,0.8120758,0.6746408,0.3341392,0.31996262,0.5279795,0.5594272,0.74887455,0.32366782,0.3746744,0.6240756,0.35178766,0.7244032,0.66902125,0.13499802,0.41145283,0.3625377,0.3071627,0.23589662,0.4198627,0
0.32255,0.3537629,0.034210525,0.07567352,0.0861132,0.08,0.7620549,0.9502464,0.5419788,0.29886252,0.38203272,0.43411112,0.7170545,0.5789043,0.19096681,0.5130362,0.57349616,0.4810372,0.55012697,0.6644254,0.13245736,0.41603795,0.44925132,0.30007225,0.2029542,0.40339476,0
0.2107954,0.34642416,0.040789474,0.07332053,0.13609949,0.10117647,0.7360845,0.92606807,0.4765135,0.39316493,0.4408329,0.35476345,0.7796476,0.45401648,0.18195191,0.6069258,0.56634897,0.6561977,0.32534468,0.5926957,0.29079193,0.4688079,0.5467393,0.40090162,0.24503835,0.44022942,0
0.2107954,0.33609182,0.044736844,0.08809086,0.21222848,0.15058823,0.69641465,0.7862092,0.511211,0.66823304,0.55409676,0.20383112,0.72685254,0.36888447,0.38627678,0.6507051,0.51356083,0.76648414,0.13604341,0.5014113,0.3420997,0.52848035,0.61792153,0.56873256,0.33952567,0.41285533,0
0.20975478,0.36871696,0.035526317,0.11040523,0.33531696,0.21411765,0.66465247,0.6692091,0.6228771,0.82149196,0.60036254,0.10827875,0.6661246,0.55710906,0.50586396,0.5441143,0.37604535,0.9308812,0.044527277,0.5097647,0.32181147,0.49793392,0.6111438,0.53290147,0.5015502,0.55790365,0
0.14785992,0.32437128,0.02631579,0.09161811,0.30961603,0.2,0.64400434,0.6152638,0.7503032,0.86654407,0.567205,0.2505158,0.5262317,0.7955263,0.48899746,0.20140198,0.4071557,0.77496034,0.20203015,0.3650791,0.3539576,0.43561557,0.37419203,0.5188446,0.47178295,0.71796227,0
0.093566194,0.21640925,0.040789474,0.14784923,0.5037356,0.23294118,0.639511,0.5308501,0.8512445,0.7968668,0.55978054,0.50188386,0.34434736,0.87049097,0.5741991,0.14544296,0.47417662,0.65842223,0.369886,0.3466618,0.41091698,0.4221641,0.335143,0.5110002,0.47007117,0.59912527,0
0.037869874,0.09999463,0.12368421,0.42365336,0.85953563,0.73176473,0.5958835,0.41527244,0.87561536,0.68005544,0.5318716,0.63668793,0.37742767,0.7730116,0.5629748,0.48952946,0.71538913,0.69339037,0.57955045,0.5326959,0.38057864,0.4036546,0.4890876,0.4755175,0.39232108,0.47857764,0
0.072165415,0.03419154,0.12236842,0.52847016,0.8877371,0.76235294,0.50479263,0.36128253,0.8464995,0.57060415,0.44942975,0.6385584,0.4045246,0.72764444,0.4573416,0.50776815,0.7194553,0.6724771,0.65821725,0.683653,0.44507056,0.48603362,0.58477205,0.5422696,0.49462843,0.6202183,0
0.072165415,0.04167387,0.16842106,0.54251426,0.8856577,0.7835294,0.5786619,0.24929258,0.734894,0.61466694,0.45646352,0.6570963,0.5813969,0.7978782,0.6434194,0.49235326,0.6106785,0.49409267,0.5721414,0.77062076,0.56005734,0.5260586,0.43042704,0.66606295,0.5322336,0.36498564,0
0.088589266,0.060257558,0.35394737,0.6973138,0.75583,0.82823527,0.70015764,0.16928002,0.6193476,0.6435942,0.47260135,0.58883095,0.5162405,0.7496013,0.7385006,0.5366822,0.66738296,0.48639998,0.5436832,0.719182,0.67513496,0.55824685,0.3590687,0.7447299,0.7193191,0.46980724,0
0.1618858,0.08512261,0.30921054,0.6211654,0.7537316,0.7647059,0.7752224,0.31117553,0.6178693,0.6510889,0.5722133,0.6738362,0.492819,0.58241946,0.58805877,0.45903525,0.6578862,0.4094591,0.36756697,0.48784527,0.41997316,0.4350108,0.3316874,0.5477873,0.6152926,0.45735633,0
0.28934032,0.19164109,0.1131579,0.14184676,0.37296122,0.14823529,0.76320505,0.5744266,0.5723613,0.51202583,0.58527124,0.7512147,0.4942474,0.4180588,0.44153833,0.42646062,0.6696706,0.3353273,0.22306672,0.41625655,0.3610337,0.42313826,0.4019106,0.39542866,0.50155896,0.43509546,0
0.29178354,0.3059613,0.040789474,0.096559554,0.17194657,0.12941177,0.6815444,0.77114445,0.39848718,0.373156,0.8032987,0.76397055,0.3786459,0.2643835,0.6826379,0.4226896,0.49973008,0.35550874,0.36403257,0.39133182,0.34581736,0.54086715,0.46394947,0.42951426,0.4350688,0.56360745,0
0.29178354,0.36997408,0.05263158,0.13633782,0.16972445,0.1717647,0.6791918,0.724171,0.23933254,0.6028103,1.0,0.48201358,0.48191544,0.29250738,0.7590667,0.5930005,0.22264825,0.5221354,0.357475,0.38069648,0.4778969,0.6143987,0.3486271,0.59666055,0.47302726,0.7940029,0
0.22210659,0.35589567,0.04605263,0.15065527,0.267018,0.21882352,0.6859432,0.64129597,0.28526834,0.83269596,0.91342515,0.30265898,0.62714636,0.4982491,0.8009031,0.53725874,0.10036342,0.4703241,0.32751524,0.3309314,0.4242829,0.42545092,0.47458854,0.61574984,0.46098867,0.8732059,0
0.2539589,0.32505932,0.038157895,0.16591232,0.32877964,0.25411764,0.69470745,0.6251501,0.4087002,0.92745984,0.72726136,0.20611903,0.74191535,0.534119,0.70791566,0.3119457,0.17588921,0.4660471,0.13089408,0.24495761,0.6501554,0.40231532,0.53323936,0.3831647,0.3625147,0.8539905,0
0.31431544,0.3507828,0.05131579,0.17668292,0.32039464,0.26352942,0.71836096,0.6282471,0.4256439,0.9134547,0.6594292,0.161768,0.70949394,0.5198109,0.51068234,0.29439008,0.052727796,0.6553223,0.108392805,0.33279637,0.76618004,0.3358936,0.48978445,0.3357806,0.26368037,0.6835026,0
0.37372184,0.41654772,0.059210528,0.17428936,0.34137428,0.26117647,0.74732536,0.5918886,0.4468105,0.866036,0.6771392,0.17622134,0.60962677,0.55266225,0.37106496,0.41620177,0.053633522,0.8348729,0.20868805,0.43497598,0.7983696,0.31267086,0.49124306,0.22456688,0.182736,0.633684,0
0.6718849,0.49229607,0.053947367,0.16273208,0.32142457,0.24470589,0.8352761,0.68861043,0.46042955,0.7017777,0.55905765,0.13289241,0.39375505,0.4803202,0.3276189,0.48803437,0.1855831,0.8033965,0.46914563,0.5631558,0.65953034,0.28195685,0.40376076,0.25459874,0.21510369,0.56804967,0
0.7515609,0.57134074,0.06447368,0.13448603,0.23889652,0.17882353,0.9168631,0.7998813,0.37585965,0.54758275,0.4176594,0.19981489,0.3786579,0.4007179,0.46798816,0.8025369,0.47480217,0.4997049,0.5477923,0.56060684,0.33120376,0.31475866,0.23545736,0.37371513,0.45676687,0.38932455,0
0.85571444,0.6037626,0.082894735,0.1541179,0.108415656,0.17882353,0.9209567,0.86167467,0.16029826,0.42265388,0.41037855,0.22982699,0.46451122,0.49836263,0.5451189,1.0,0.7119623,0.4140672,0.25347066,0.5163289,0.24428062,0.3778821,0.122251086,0.3562207,0.66405934,0.3152932,0
0.85571444,0.58187485,0.08815789,0.15862693,0.0815889,0.1835294,0.8645407,0.90221107,0.037233666,0.3155811,0.48110604,0.2796479,0.5623948,0.68348044,0.5289114,0.9825305,0.75376105,0.50845295,0.03617005,0.46218097,0.2940765,0.472391,0.35167354,0.22910595,0.7665264,0.22697128,0
0.31006244,0.44527465,0.08157895,0.13382746,0.062116694,0.13882352,0.8081831,0.9130461,0.11480379,0.25698268,0.49396613,0.38090044,0.55508953,0.7888214,0.48078293,0.88108885,0.75058675,0.6182951,0.21471663,0.42079362,0.41246587,0.58729434,0.41076246,0.15302242,0.72620726,0.17901169,0
0.09845263,0.20997104,0.10263158,0.12189296,0.21611421,0.12941177,0.7940742,0.7090332,0.4432545,0.22655147,0.44288746,0.5769938,0.5528926,0.7628777,0.7264112,0.7503724,0.70482594,0.6312694,0.24775591,0.4727475,0.41972703,0.72724783,0.33593577,0.31171757,0.51079917,0.55113876,0
0.045335263,0.09706226,0.27236843,0.5542248,0.83007187,0.80470586,0.7336569,0.4238022,0.6162485,0.3902161,0.44297478,0.6185904,0.5791115,0.80617845,0.79329073,0.803054,0.63331914,0.4825691,0.34630454,0.61197007,0.4395922,0.6364646,0.3485852,0.40653417,0.5547507,0.61248654,0
0.037462674,0.047636,0.30789474,0.7283722,0.90442806,0.88,0.63924164,0.2424133,0.68707824,0.4803194,0.48488382,0.5887818,0.50259954,0.8004768,0.77345157,0.8227088,0.6913113,0.53120553,0.4645597,0.6647685,0.40571678,0.614109,0.5210835,0.5788989,0.6448392,0.6015297,0
0.100352906,0.049201105,0.10394737,0.55618393,0.90484524,0.8117647,0.5707202,0.2716382,0.7418079,0.48753887,0.5065233,0.61194974,0.5055442,0.85184795,0.7590403,0.82633024,0.77970374,0.6104995,0.41352347,0.63329476,0.43738353,0.72663724,0.60386217,0.5229484,0.53586066,0.6101232,0
0.100352906,0.05035575,0.036842104,0.1448447,0.41692397,0.21411765,0.60280496,0.32947382,0.53082854,0.56528854,0.5327037,0.5960645,0.28619057,0.938345,0.7375866,0.710908,0.48667577,0.6763741,0.7087421,0.6970514,0.46743235,0.70590067,0.7022857,0.44377893,0.6198967,0.73620886,0
